"Chr","Start","End","Chimeric.out.junction","index","count"
"chr3",73618302,73618653,2,"3__73618302__73618653",2
"chr14",73614503,73640415,7,"14__73614503__73640415",7
"chr14",73614503,73653628,2,"14__73614503__73653628",2
"chr2",73646251,73653681,1,"2__73646251__73653681",1
"chr3",73651505,73657835,3,"3__73651505__73657835",3
"chr7",73654268,73661093,1,"7__73654268__73661093",1
"chr14",73614503,73664837,1,"14__73614503__73664837",1
"chr2",73718442,73718522,1,"2__73718442__73718522",1
"chrX",73749048,73749122,1,"X__73749048__73749122",1
"chr7",73752778,73753334,2,"7__73752778__73753334",2
"chr7",73770740,73771807,4,"7__73770740__73771807",4
"chr7",73752778,73774608,1,"7__73752778__73774608",1
"chr17",73774710,73774963,1,"17__73774710__73774963",1
"chr11",73765652,73796015,1,"11__73765652__73796015",1
"chr11",73795926,73809300,1,"11__73795926__73809300",1
"chr17",73808193,73809959,1,"17__73808193__73809959",1
"chr7",73800851,73815897,1,"7__73800851__73815897",1
"chr6",73713631,73843364,3,"6__73713631__73843364",3
"chr15",73854237,73866136,1,"15__73854237__73866136",1
"chr6",73843144,73879577,1,"6__73843144__73879577",1
"chr10",73887840,73892939,1,"10__73887840__73892939",1
"chr5",73930509,73932323,4,"5__73930509__73932323",4
"chr17",73946855,73952028,1,"17__73946855__73952028",1
"chr2",73957753,73957829,1,"2__73957753__73957829",1
"chr4",73950966,73958017,1,"4__73950966__73958017",1
"chr4",73956384,73958017,6,"4__73956384__73958017",6
"chr4",73985879,73991029,1,"4__73985879__73991029",1
"chr15",74000369,74000429,2,"15__74000369__74000429",2
"chr4",74034646,74043250,2,"4__74034646__74043250",2
"chr11",74047207,74047315,1,"11__74047207__74047315",1
"chr4",74056656,74058056,1,"4__74056656__74058056",1
"chr15",74060205,74060293,1,"15__74060205__74060293",1
"chr17",74063298,74066525,1,"17__74063298__74066525",1
"chr7",74088419,74088669,1,"7__74088419__74088669",1
"chr18",74082483,74092259,1,"18__74082483__74092259",1
"chr10",74100547,74100928,3,"10__74100547__74100928",3
"chr10",74100547,74103269,1,"10__74100547__74103269",1
"chr10",74103124,74104885,1,"10__74103124__74104885",1
"chr7",74103458,74105443,1,"7__74103458__74105443",1
"chr7",74119496,74131270,1,"7__74119496__74131270",1
"chr7",74119496,74133260,1,"7__74119496__74133260",1
"chr6",74135187,74138534,2,"6__74135187__74138534",2
"chr6",74149932,74150168,3,"6__74149932__74150168",3
"chr18",74153201,74155167,4,"18__74153201__74155167",4
"chr14",74138245,74156218,1,"14__74138245__74156218",1
"chr2",74172441,74177859,1,"2__74172441__74177859",1
"chr2",74173846,74177859,1,"2__74173846__74177859",1
"chr6",74190398,74192343,1,"6__74190398__74192343",1
"chr6",74192172,74207619,1,"6__74192172__74207619",1
"chr15",74211934,74212083,1,"15__74211934__74212083",1
"chr15",74219230,74219320,1,"15__74219230__74219320",1
"chr15",74227619,74227701,2,"15__74227619__74227701",2
"chr15",74239106,74239199,1,"15__74239106__74239199",1
"chr15",74239532,74240237,1,"15__74239532__74240237",1
"chr2",74274213,74274272,1,"2__74274213__74274272",1
"chr17",74308951,74309972,1,"17__74308951__74309972",1
"chr15",74315571,74315749,1,"15__74315571__74315749",1
"chr10",74322653,74326552,1,"10__74322653__74326552",1
"chrX",74318777,74334669,1,"X__74318777__74334669",1
"chr14",74325519,74340917,1,"14__74325519__74340917",1
"chr17",74306960,74344662,1,"17__74306960__74344662",1
"chr16",74353262,74353331,1,"16__74353262__74353331",1
"chr9",74359934,74365301,1,"9__74359934__74365301",1
"chr16",74371373,74372792,1,"16__74371373__74372792",1
"chr2",74380105,74380273,1,"2__74380105__74380273",1
"chr17",74382897,74382952,1,"17__74382897__74382952",1
"chr16",74384130,74384336,1,"16__74384130__74384336",1
"chr2",74386218,74386320,12,"2__74386218__74386320",12
"chr2",74392345,74394234,1,"2__74392345__74394234",1
"chr16",74366465,74394789,1,"16__74366465__74394789",1
"chr16",74387675,74394789,1,"16__74387675__74394789",1
"chr2",74383545,74399879,2,"2__74383545__74399879",2
"chr2",74392345,74399879,1,"2__74392345__74399879",1
"chr2",74394141,74399879,1,"2__74394141__74399879",1
"chr6",74413135,74413197,1,"6__74413135__74413197",1
"chr6",74424225,74446231,1,"6__74424225__74446231",1
"chr6",74432974,74446231,5,"6__74432974__74446231",5
"chr10",74460651,74468114,1,"10__74460651__74468114",1
"chr6",74472606,74473298,1,"6__74472606__74473298",1
"chr10",74468041,74475660,1,"10__74468041__74475660",1
"chr10",74474869,74475660,1,"10__74474869__74475660",1
"chr15",74475982,74476056,1,"15__74475982__74476056",1
"chr16",74491772,74493687,1,"16__74491772__74493687",1
"chr16",74493580,74497377,2,"16__74493580__74497377",2
"chr6",74414672,74498335,1,"6__74414672__74498335",1
"chr11",74500671,74528759,4,"11__74500671__74528759",4
"chr11",74521229,74528759,2,"11__74521229__74528759",2
"chr8",74529535,74529608,1,"8__74529535__74529608",1
"chr16",74526855,74530542,1,"16__74526855__74530542",1
"chr17",74554456,74554682,1,"17__74554456__74554682",1
"chr17",74555034,74555125,1,"17__74555034__74555125",1
"chr18",74561482,74563895,2,"18__74561482__74563895",2
"chr18",74561482,74583781,3,"18__74561482__74583781",3
"chr8",74585342,74601048,1,"8__74585342__74601048",1
"chr4",74606353,74606439,4,"4__74606353__74606439",4
"chr4",74606440,74606669,1,"4__74606440__74606669",1
"chr4",74607375,74607559,1,"4__74607375__74607559",1
"chr4",74607365,74607749,1,"4__74607365__74607749",1
"chr4",74607689,74607749,27,"4__74607689__74607749",27
"chr4",74608215,74608267,2,"4__74608215__74608267",2
"chr8",74600889,74650584,2,"8__74600889__74650584",2
"chr2",74662147,74662206,1,"2__74662147__74662206",1
"chr16",74666421,74670475,1,"16__74666421__74670475",1
"chr16",74670244,74671868,3,"16__74670244__74671868",3
"chr18",74638993,74672811,1,"18__74638993__74672811",1
"chr17",74678130,74678189,1,"17__74678130__74678189",1
"chr16",74678260,74686020,1,"16__74678260__74686020",1
"chr16",74683030,74686020,1,"16__74683030__74686020",1
"chr5",74675162,74755006,1,"5__74675162__74755006",1
"chr15",74781930,74783923,3,"15__74781930__74783923",3
"chr5",74842835,74848416,3,"5__74842835__74848416",3
"chr4",74861966,74862080,1,"4__74861966__74862080",1
"chr4",74862038,74862120,1,"4__74862038__74862120",1
"chr4",74863179,74863356,1,"4__74863179__74863356",1
"chr8",74868146,74872053,1,"8__74868146__74872053",1
"chr17",74916296,74916407,1,"17__74916296__74916407",1
"chr15",74911538,74917359,1,"15__74911538__74917359",1
"chr10",74934445,74937733,1,"10__74934445__74937733",1
"chr15",74963796,74964115,1,"15__74963796__74964115",1
"chr15",74963796,74967483,1,"15__74963796__74967483",1
"chr14",74975307,74975655,1,"14__74975307__74975655",1
"chr16",74972048,74976724,2,"16__74972048__74976724",2
"chr16",74983616,74985441,1,"16__74983616__74985441",1
"chr7",75024247,75024777,1,"7__75024247__75024777",1
"chr4",75040223,75067087,5,"4__75040223__75067087",5
"chr4",75040223,75091111,4,"4__75040223__75091111",4
"chr2",75107585,75107650,2,"2__75107585__75107650",2
"chr14",75136352,75138186,2,"14__75136352__75138186",2
"chr14",75130602,75159031,1,"14__75130602__75159031",1
"chr10",75156277,75160615,2,"10__75156277__75160615",2
"chr15",75185592,75188590,1,"15__75185592__75188590",1
"chr7",75171238,75189219,1,"7__75171238__75189219",1
"chr2",75196721,75196842,1,"2__75196721__75196842",1
"chr15",75211136,75219228,2,"15__75211136__75219228",2
"chr15",75215989,75219228,1,"15__75215989__75219228",1
"chr14",75245150,75245386,1,"14__75245150__75245386",1
"chr4",75253532,75253598,1,"4__75253532__75253598",1
"chr16",75268787,75269884,1,"16__75268787__75269884",1
"chr11",75274615,75274697,1,"11__75274615__75274697",1
"chr11",75283639,75283686,1,"11__75283639__75283686",1
"chr16",75287241,75287337,1,"16__75287241__75287337",1
"chr14",75269259,75291010,1,"14__75269259__75291010",1
"chr10",75289438,75299351,1,"10__75289438__75299351",1
"chr17",75316013,75316141,1,"17__75316013__75316141",1
"chr10",75331179,75336119,1,"10__75331179__75336119",1
"chr14",75355798,75361112,2,"14__75355798__75361112",2
"chr14",75359537,75366699,1,"14__75359537__75366699",1
"chr17",75398141,75398785,5,"17__75398141__75398785",5
"chr17",75406628,75406780,1,"17__75406628__75406780",1
"chr10",75451801,75473090,1,"10__75451801__75473090",1
"chr14",75476071,75476151,1,"14__75476071__75476151",1
"chr17",75488393,75488510,1,"17__75488393__75488510",1
"chr14",75567695,75568468,1,"14__75567695__75568468",1
"chr14",75576388,75577074,1,"14__75576388__75577074",1
"chr7",75601731,75608897,3,"7__75601731__75608897",3
"chr16",75661826,75662557,1,"16__75661826__75662557",1
"chr2",75671361,75671422,1,"2__75671361__75671422",1
"chr5",75672496,75672578,2,"5__75672496__75672578",2
"chr11",75562928,75672593,1,"11__75562928__75672593",1
"chr2",75749491,75753325,1,"2__75749491__75753325",1
"chr15",75763021,75772255,2,"15__75763021__75772255",2
"chr15",75766030,75772255,1,"15__75766030__75772255",1
"chr9",75777989,75778052,1,"9__75777989__75778052",1
"chr9",75781027,75781095,4,"9__75781027__75781095",4
"chr15",75809600,75816639,2,"15__75809600__75816639",2
"chr15",75815462,75816639,1,"15__75815462__75816639",1
"chr15",75782549,75819602,1,"15__75782549__75819602",1
"chr15",75809600,75819602,1,"15__75809600__75819602",1
"chr15",75815462,75819602,3,"15__75815462__75819602",3
"chr10",75859611,75859694,1,"10__75859611__75859694",1
"chr10",75859655,75859714,1,"10__75859655__75859714",1
"chr10",75865458,75865590,1,"10__75865458__75865590",1
"chr15",75901899,75902335,1,"15__75901899__75902335",1
"chr13",75900333,75936743,1,"13__75900333__75936743",1
"chr15",75941406,75941521,1,"15__75941406__75941521",1
"chr7",75958703,75958768,3,"7__75958703__75958768",3
"chr15",75968608,75968680,1,"15__75968608__75968680",1
"chr15",75975813,75976082,1,"15__75975813__75976082",1
"chr6",75965738,75977464,1,"6__75965738__75977464",1
"chr6",75976226,75977464,1,"6__75976226__75977464",1
"chr15",75980694,75980770,1,"15__75980694__75980770",1
"chr15",75981606,75981752,1,"15__75981606__75981752",1
"chr10",76000686,76002791,1,"10__76000686__76002791",1
"chr5",76028801,76028868,2,"5__76028801__76028868",2
"chr17",76075476,76079247,1,"17__76075476__76079247",1
"chr17",76083042,76083114,1,"17__76083042__76083114",1
"chr17",76089014,76089844,1,"17__76089014__76089844",1
"chr13",76134889,76143643,3,"13__76134889__76143643",3
"chr11",76163291,76163369,1,"11__76163291__76163369",1
"chr15",76152219,76165909,7,"15__76152219__76165909",7
"chr11",76166173,76166249,1,"11__76166173__76166249",1
"chr15",76165769,76167249,1,"15__76165769__76167249",1
"chr17",76170211,76170331,1,"17__76170211__76170331",1
"chr17",76170630,76170685,1,"17__76170630__76170685",1
"chr15",76146727,76171529,1,"15__76146727__76171529",1
"chr11",76162902,76175124,1,"11__76162902__76175124",1
"chr15",76161292,76175765,1,"15__76161292__76175765",1
"chr11",76162902,76183884,1,"11__76162902__76183884",1
"chr14",76198681,76201632,1,"14__76198681__76201632",1
"chr1",76205665,76216231,1,"1__76205665__76216231",1
"chr11",76224430,76239510,2,"11__76224430__76239510",2
"chr11",76247976,76248619,2,"11__76247976__76248619",2
"chr1",76205665,76253289,1,"1__76205665__76253289",1
"chr5",76330243,76332545,1,"5__76330243__76332545",1
"chr13",76287318,76335174,1,"13__76287318__76335174",1
"chr13",76301165,76335174,3,"13__76301165__76335174",3
"chr5",76342172,76344097,3,"5__76342172__76344097",3
"chr6",76331248,76344527,1,"6__76331248__76344527",1
"chr17",76353849,76353908,1,"17__76353849__76353908",1
"chr6",76357447,76369123,1,"6__76357447__76369123",1
"chr6",76343297,76373234,1,"6__76343297__76373234",1
"chr6",76344423,76380436,2,"6__76344423__76380436",2
"chr6",76344423,76388643,1,"6__76344423__76388643",1
"chr17",76396758,76396936,1,"17__76396758__76396936",1
"chr17",76396816,76397138,1,"17__76396816__76397138",1
"chr13",76393529,76398009,2,"13__76393529__76398009",2
"chr6",76357447,76407233,1,"6__76357447__76407233",1
"chr13",76335068,76408523,1,"13__76335068__76408523",1
"chr13",76408362,76410593,1,"13__76408362__76410593",1
"chr17",76411033,76415806,1,"17__76411033__76415806",1
"chr6",76412361,76421132,3,"6__76412361__76421132",3
"chr12",76467171,76467253,1,"12__76467171__76467253",1
"chr4",76573823,76581054,1,"4__76573823__76581054",1
"chr15",76584236,76584341,1,"15__76584236__76584341",1
"chr15",76580187,76585041,1,"15__76580187__76585041",1
"chr4",76587115,76588025,2,"4__76587115__76588025",2
"chr15",76566753,76588078,3,"15__76566753__76588078",3
"chr15",76584772,76588078,1,"15__76584772__76588078",1
"chr14",76633006,76647192,1,"14__76633006__76647192",1
"chr14",76633006,76662315,2,"14__76633006__76662315",2
"chr17",76696413,76705814,4,"17__76696413__76705814",4
"chr4",76711303,76711950,1,"4__76711303__76711950",1
"chr4",76719658,76719805,1,"4__76719658__76719805",1
"chr7",76739255,76742800,1,"7__76739255__76742800",1
"chr10",76719728,76748870,1,"10__76719728__76748870",1
"chr5",76745585,76760634,2,"5__76745585__76760634",2
"chr5",76758920,76760634,2,"5__76758920__76760634",2
"chrX",76778730,76778785,1,"X__76778730__76778785",1
"chr17",76798406,76800060,1,"17__76798406__76800060",1
"chr7",76811436,76811620,1,"7__76811436__76811620",1
"chrX",76845304,76856033,1,"X__76845304__76856033",1
"chr18",76856476,76886375,1,"18__76856476__76886375",1
"chrX",76854880,76889200,1,"X__76854880__76889200",1
"chr18",76856476,76914555,1,"18__76856476__76914555",1
"chr18",76886267,76914555,3,"18__76886267__76914555",3
"chr10",76936392,76936461,1,"10__76936392__76936461",1
"chr15",76914105,76958130,1,"15__76914105__76958130",1
"chr18",76886267,76974038,1,"18__76886267__76974038",1
"chr18",76953183,76974038,1,"18__76953183__76974038",1
"chr10",76978821,76979114,1,"10__76978821__76979114",1
"chr10",76977646,76980728,1,"10__76977646__76980728",1
"chr4",77060661,77060853,1,"4__77060661__77060853",1
"chr4",77055328,77065626,7,"4__77055328__77065626",7
"chr4",77065302,77065626,2,"4__77065302__77065626",2
"chr17",77073512,77073946,1,"17__77073512__77073946",1
"chr11",77085373,77091039,2,"11__77085373__77091039",2
"chr4",77089598,77091089,1,"4__77089598__77091089",1
"chr11",77085373,77103586,1,"11__77085373__77103586",1
"chr1",77155649,77155733,2,"1__77155649__77155733",2
"chr18",77170403,77193738,1,"18__77170403__77193738",1
"chr7",77199777,77200503,1,"7__77199777__77200503",1
"chr7",77210744,77212967,5,"7__77210744__77212967",5
"chr18",77170403,77227582,1,"18__77170403__77227582",1
"chr7",77200395,77230123,1,"7__77200395__77230123",1
"chr7",77214860,77230123,1,"7__77214860__77230123",1
"chr12",77234143,77236761,1,"12__77234143__77236761",1
"chr7",77236552,77256992,1,"7__77236552__77256992",1
"chr7",77266335,77268641,1,"7__77266335__77268641",1
"chr14",77272891,77272997,1,"14__77272891__77272997",1
"chrX",77270159,77275895,1,"X__77270159__77275895",1
"chr5",77298730,77335098,1,"5__77298730__77335098",1
"chr11",77330651,77336863,4,"11__77330651__77336863",4
"chr11",77333545,77336863,1,"11__77333545__77336863",1
"chr11",77336008,77336863,4,"11__77336008__77336863",4
"chr11",77336008,77340944,1,"11__77336008__77340944",1
"chr7",77378741,77379381,1,"7__77378741__77379381",1
"chr7",77378741,77387395,1,"7__77378741__77387395",1
"chr11",77386081,77389198,1,"11__77386081__77389198",1
"chr7",77378741,77394949,2,"7__77378741__77394949",2
"chr11",77386081,77404656,1,"11__77386081__77404656",1
"chr11",77394755,77404656,2,"11__77394755__77404656",2
"chr11",77402204,77404656,1,"11__77402204__77404656",1
"chr7",77407912,77407975,1,"7__77407912__77407975",1
"chr7",77407655,77408131,1,"7__77407655__77408131",1
"chr11",77409532,77413540,1,"11__77409532__77413540",1
"chr12",77419338,77421918,1,"12__77419338__77421918",1
"chr18",77455225,77457988,2,"18__77455225__77457988",2
"chr5",77385217,77461496,2,"5__77385217__77461496",2
"chr5",77423854,77461496,1,"5__77423854__77461496",1
"chr5",77452082,77461496,2,"5__77452082__77461496",2
"chr18",77455225,77478016,1,"18__77455225__77478016",1
"chr14",77491697,77491821,1,"14__77491697__77491821",1
"chr15",77544709,77578846,4,"15__77544709__77578846",4
"chr15",77576225,77578846,4,"15__77576225__77578846",4
"chr11",77583221,77583391,1,"11__77583221__77583391",1
"chr13",77589544,77595996,1,"13__77589544__77595996",1
"chr9",77595292,77614786,1,"9__77595292__77614786",1
"chr8",77616278,77620283,1,"8__77616278__77620283",1
"chr1",77620134,77635080,1,"1__77620134__77635080",1
"chr15",77638884,77657567,1,"15__77638884__77657567",1
"chr15",77649391,77657567,1,"15__77649391__77657567",1
"chr15",77656416,77657567,1,"15__77656416__77657567",1
"chr4",77659914,77663079,3,"4__77659914__77663079",3
"chr8",77669499,77669580,1,"8__77669499__77669580",1
"chr15",77653657,77681144,1,"15__77653657__77681144",1
"chr15",77657505,77681144,2,"15__77657505__77681144",2
"chr15",77657505,77696619,1,"15__77657505__77696619",1
"chr13",77692475,77700677,1,"13__77692475__77700677",1
"chr5",77711344,77717784,1,"5__77711344__77717784",1
"chr18",77733642,77737701,1,"18__77733642__77737701",1
"chr13",77738589,77748624,1,"13__77738589__77748624",1
"chr8",77745574,77755007,1,"8__77745574__77755007",1
"chr13",77738589,77765948,1,"13__77738589__77765948",1
"chr15",77763252,77771663,1,"15__77763252__77771663",1
"chr13",77768292,77779701,1,"13__77768292__77779701",1
"chr5",77805607,77806221,1,"5__77805607__77806221",1
"chr17",77808613,77808693,1,"17__77808613__77808693",1
"chr13",77791975,77818086,2,"13__77791975__77818086",2
"chr11",77830228,77832220,1,"11__77830228__77832220",1
"chr13",77817194,77870809,1,"13__77817194__77870809",1
"chr4",77887221,77895960,3,"4__77887221__77895960",3
"chr16",77850818,77896787,1,"16__77850818__77896787",1
"chr16",77850818,77918699,1,"16__77850818__77918699",1
"chr14",77914837,77920445,2,"14__77914837__77920445",2
"chr5",77928445,77943397,1,"5__77928445__77943397",1
"chr4",77917578,77952123,1,"4__77917578__77952123",1
"chr4",77953076,77953190,1,"4__77953076__77953190",1
"chr6",77921698,77983024,2,"6__77921698__77983024",2
"chr6",77981057,77983024,1,"6__77981057__77983024",1
"chr4",77976299,77987554,3,"4__77976299__77987554",3
"chr4",77969602,77987558,1,"4__77969602__77987558",1
