"Chr","Start","End","Chimeric.out.junction","index","count"
"chr12",53663763,53666641,1,"12__53663763__53666641",1
"chr1",53666391,53668101,1,"1__53666391__53668101",1
"chr12",53670404,53671011,23,"12__53670404__53671011",23
"chr12",53670867,53671392,1,"12__53670867__53671392",1
"chr12",53670404,53671744,1,"12__53670404__53671744",1
"chrX",53672263,53675253,3,"X__53672263__53675253",3
"chrX",53674311,53675562,2,"X__53674311__53675562",2
"chr1",53675687,53676991,1,"1__53675687__53676991",1
"chr12",53676913,53677951,1,"12__53676913__53677951",1
"chr10",53564345,53679576,1,"10__53564345__53679576",1
"chrX",53661188,53681075,3,"X__53661188__53681075",3
"chrX",53672263,53681075,30,"X__53672263__53681075",30
"chr12",53686237,53686340,2,"12__53686237__53686340",2
"chr12",53685474,53687313,3,"12__53685474__53687313",3
"chr16",53689440,53690501,3,"16__53689440__53690501",3
"chr16",53652937,53698921,1,"16__53652937__53698921",1
"chr1",53694544,53699324,1,"1__53694544__53699324",1
"chr6",53697865,53707025,2,"6__53697865__53707025",2
"chrX",53672263,53707139,4,"X__53672263__53707139",4
"chrX",53707002,53707647,1,"X__53707002__53707647",1
"chr12",53708248,53708534,1,"12__53708248__53708534",1
"chr12",53708082,53709566,2,"12__53708082__53709566",2
"chr12",53701836,53714476,2,"12__53701836__53714476",2
"chr13",53715501,53715606,2,"13__53715501__53715606",2
"chr1",53722912,53723136,1,"1__53722912__53723136",1
"chr14",53725168,53725263,1,"14__53725168__53725263",1
"chr6",53706908,53726922,1,"6__53706908__53726922",1
"chr1",53729841,53730068,1,"1__53729841__53730068",1
"chr1",53726136,53732319,1,"1__53726136__53732319",1
"chr1",53732145,53737018,2,"1__53732145__53737018",2
"chr1",53736700,53737018,8,"1__53736700__53737018",8
"chr4",53737927,53738053,2,"4__53737927__53738053",2
"chr15",53739908,53740029,2,"15__53739908__53740029",2
"chr1",53743848,53746387,1,"1__53743848__53746387",1
"chr1",53746259,53747782,1,"1__53746259__53747782",1
"chr1",53741303,53755361,1,"1__53741303__53755361",1
"chr1",53757224,53787312,2,"1__53757224__53787312",2
"chr1",53778641,53787312,1,"1__53778641__53787312",1
"chr1",53779245,53787312,1,"1__53779245__53787312",1
"chr12",53800369,53803345,1,"12__53800369__53803345",1
"chr12",53803146,53803345,1,"12__53803146__53803345",1
"chr4",53773624,53803767,1,"4__53773624__53803767",1
"chr12",53775443,53805219,2,"12__53775443__53805219",2
"chr12",53813351,53813507,1,"12__53813351__53813507",1
"chr5",53839009,53843428,1,"5__53839009__53843428",1
"chr17",53844696,53852220,1,"17__53844696__53852220",1
"chr12",53849245,53853187,1,"12__53849245__53853187",1
"chr16",53859776,53860403,1,"16__53859776__53860403",1
"chr12",53853056,53862616,1,"12__53853056__53862616",1
"chr12",53854799,53862616,2,"12__53854799__53862616",2
"chr12",53848534,53865591,1,"12__53848534__53865591",1
"chr12",53861005,53865591,1,"12__53861005__53865591",1
"chr12",53876228,53876333,2,"12__53876228__53876333",2
"chr16",53844052,53878210,1,"16__53844052__53878210",1
"chr16",53872039,53878210,1,"16__53872039__53878210",1
"chr16",53878067,53878998,4,"16__53878067__53878998",4
"chr4",53881632,53883597,1,"4__53881632__53883597",1
"chr4",53876890,53906643,1,"4__53876890__53906643",1
"chr3",53908238,53910107,9,"3__53908238__53910107",9
"chr3",53908238,53912494,1,"3__53908238__53912494",1
"chr16",53878067,53913899,1,"16__53878067__53913899",1
"chr16",53907698,53913899,7,"16__53907698__53913899",7
"chr12",53917060,53918545,1,"12__53917060__53918545",1
"chr10",53564345,53921723,1,"10__53564345__53921723",1
"chr10",53814244,53921723,1,"10__53814244__53921723",1
"chr16",53907698,53922863,46,"16__53907698__53922863",46
"chr12",53925528,53928443,1,"12__53925528__53928443",1
"chr12",53917060,53931336,1,"12__53917060__53931336",1
"chr2",53941521,53943880,17,"2__53941521__53943880",17
"chr16",53956915,53958501,2,"16__53956915__53958501",2
"chr16",53913756,53968021,1,"16__53913756__53968021",1
"chr16",53953470,53971206,1,"16__53953470__53971206",1
"chr16",53967897,53971206,22,"16__53967897__53971206",22
"chr16",53967897,53971745,1,"16__53967897__53971745",1
"chr2",53921021,53978078,1,"2__53921021__53978078",1
"chr2",53941521,53978078,1,"2__53941521__53978078",1
"chr2",53955849,53978078,1,"2__53955849__53978078",1
"chr1",53980298,53986439,1,"1__53980298__53986439",1
"chr16",53953470,53988420,1,"16__53953470__53988420",1
"chr16",53967897,53988420,1,"16__53967897__53988420",1
"chr16",53988342,53990400,1,"16__53988342__53990400",1
"chr2",53941521,53992722,1,"2__53941521__53992722",1
"chr2",53955849,53992722,2,"2__53955849__53992722",2
"chr16",53967897,54003955,1,"16__53967897__54003955",1
"chr4",54007870,54011749,1,"4__54007870__54011749",1
"chr4",54011500,54011749,12,"4__54011500__54011749",12
"chrX",54013511,54014377,3,"X__54013511__54014377",3
"chr4",54011500,54018016,1,"4__54011500__54018016",1
"chrX",54020034,54020336,1,"X__54020034__54020336",1
"chr2",54021482,54023150,1,"2__54021482__54023150",1
"chr2",54023070,54024932,1,"2__54023070__54024932",1
"chr2",54028534,54028979,1,"2__54028534__54028979",1
"chr19",54025110,54042536,2,"19__54025110__54042536",2
"chrX",54044094,54049276,1,"X__54044094__54049276",1
"chrX",54048692,54049276,1,"X__54048692__54049276",1
"chr10",54040549,54050050,2,"10__54040549__54050050",2
"chr19",54025110,54059162,4,"19__54025110__54059162",4
"chr19",54025871,54059162,1,"19__54025871__54059162",1
"chr19",54042470,54059162,1,"19__54042470__54059162",1
"chr1",54059781,54060663,4,"1__54059781__54060663",4
"chr12",54062932,54063732,1,"12__54062932__54063732",1
"chr1",54056678,54065951,1,"1__54056678__54065951",1
"chr1",54059781,54065951,39,"1__54059781__54065951",39
"chr4",54011500,54073229,3,"4__54011500__54073229",3
"chr19",54025110,54080107,2,"19__54025110__54080107",2
"chr2",54096513,54100987,1,"2__54096513__54100987",1
"chr2",54093884,54101631,1,"2__54093884__54101631",1
"chr12",54106884,54107684,1,"12__54106884__54107684",1
"chrX",54106665,54107893,1,"X__54106665__54107893",1
"chr5",54100162,54107923,1,"5__54100162__54107923",1
"chr2",54093222,54112912,1,"2__54093222__54112912",1
"chr2",54101476,54112912,2,"2__54101476__54112912",2
"chr2",54093222,54115126,1,"2__54093222__54115126",1
"chr12",54113523,54115967,1,"12__54113523__54115967",1
"chr2",54119945,54120936,2,"2__54119945__54120936",2
"chr2",54119945,54122873,1,"2__54119945__54122873",1
"chr2",54117241,54128696,1,"2__54117241__54128696",1
"chr2",54122144,54128696,2,"2__54122144__54128696",2
"chr2",54125007,54128696,1,"2__54125007__54128696",1
"chr2",54127018,54131293,1,"2__54127018__54131293",1
"chr4",54139993,54140168,1,"4__54139993__54140168",1
"chrX",54159125,54159296,1,"X__54159125__54159296",1
"chrX",54160206,54163023,1,"X__54160206__54163023",1
"chr2",54161742,54164677,1,"2__54161742__54164677",1
"chr13",54177941,54178108,1,"13__54177941__54178108",1
"chrX",54177678,54184204,2,"X__54177678__54184204",2
"chrX",54177678,54186049,2,"X__54177678__54186049",2
"chrX",54185803,54186049,1,"X__54185803__54186049",1
"chr3",54208391,54208506,1,"3__54208391__54208506",1
"chr4",54179803,54232574,1,"4__54179803__54232574",1
"chr1",54252831,54254869,14,"1__54252831__54254869",14
"chr4",54249940,54256040,38,"4__54249940__54256040",38
"chr1",54238002,54258952,3,"1__54238002__54258952",3
"chr1",54254806,54262817,2,"1__54254806__54262817",2
"chr2",54263699,54265441,1,"2__54263699__54265441",1
"chr4",54245240,54266006,1,"4__54245240__54266006",1
"chr4",54249940,54266006,7,"4__54249940__54266006",7
"chr4",54255976,54266006,1,"4__54255976__54266006",1
"chr1",54258902,54266521,1,"1__54258902__54266521",1
"chr1",54262362,54266521,1,"1__54262362__54266521",1
"chr8",54274226,54274359,1,"8__54274226__54274359",1
"chr1",54266366,54275419,1,"1__54266366__54275419",1
"chr4",54249940,54280889,1,"4__54249940__54280889",1
"chr2",54283059,54283198,1,"2__54283059__54283198",1
"chr2",54278095,54284497,3,"2__54278095__54284497",3
"chr4",54249940,54294350,2,"4__54249940__54294350",2
"chr4",54265897,54294350,12,"4__54265897__54294350",12
"chr4",54280782,54294350,29,"4__54280782__54294350",29
"chr4",54280801,54294350,3,"4__54280801__54294350",3
"chr4",54292039,54294350,31,"4__54292039__54294350",31
"chr1",54266366,54298264,1,"1__54266366__54298264",1
"chr1",54273329,54298264,1,"1__54273329__54298264",1
"chr1",54275368,54298264,1,"1__54275368__54298264",1
"chr1",54291471,54298264,3,"1__54291471__54298264",3
"chr1",54284644,54301293,2,"1__54284644__54301293",2
"chr1",54293672,54301293,1,"1__54293672__54301293",1
"chr4",54249940,54310270,1,"4__54249940__54310270",1
"chr4",54265897,54310270,2,"4__54265897__54310270",2
"chr4",54280782,54310270,1,"4__54280782__54310270",1
"chr4",54292039,54310270,5,"4__54292039__54310270",5
"chr13",54314873,54315083,1,"13__54314873__54315083",1
"chr4",54292039,54319300,1,"4__54292039__54319300",1
"chr1",54343988,54344395,2,"1__54343988__54344395",2
"chr18",54358447,54359048,1,"18__54358447__54359048",1
"chr12",54359567,54359734,1,"12__54359567__54359734",1
"chr2",54278095,54365885,1,"2__54278095__54365885",1
"chr19",54377765,54378342,1,"19__54377765__54378342",1
"chr15",54380888,54381055,1,"15__54380888__54381055",1
"chr13",54396288,54396484,1,"13__54396288__54396484",1
"chr18",54385195,54398828,3,"18__54385195__54398828",3
"chr4",54417039,54417147,1,"4__54417039__54417147",1
"chr18",54385195,54426184,3,"18__54385195__54426184",3
"chr18",54398614,54426184,3,"18__54398614__54426184",3
"chr18",54423814,54426184,5,"18__54423814__54426184",5
"chr18",54423814,54448887,2,"18__54423814__54448887",2
"chr18",54426096,54448887,27,"18__54426096__54448887",27
"chr18",54446662,54448887,1,"18__54446662__54448887",1
"chr3",54454825,54455049,1,"3__54454825__54455049",1
"chr5",54456158,54457083,1,"5__54456158__54457083",1
"chrX",54467123,54467324,1,"X__54467123__54467324",1
"chr15",54467273,54467385,1,"15__54467273__54467385",1
"chrX",54481881,54483000,11,"X__54481881__54483000",11
"chr18",54385195,54483375,3,"18__54385195__54483375",3
"chr18",54445671,54483375,1,"18__54445671__54483375",1
"chr18",54446662,54483375,1,"18__54446662__54483375",1
"chr4",54488641,54488781,1,"4__54488641__54488781",1
"chrX",54481881,54492285,1,"X__54481881__54492285",1
"chrX",54491884,54492285,13,"X__54491884__54492285",13
"chrX",54494388,54495219,1,"X__54494388__54495219",1
"chrX",54494217,54497193,1,"X__54494217__54497193",1
"chrX",54494217,54497920,1,"X__54494217__54497920",1
"chr1",54506429,54509198,8,"1__54506429__54509198",8
"chr20",54511067,54511213,1,"20__54511067__54511213",1
"chr1",54502283,54513045,1,"1__54502283__54513045",1
"chr1",54506429,54513045,11,"1__54506429__54513045",11
"chrX",54530501,54530769,1,"X__54530501__54530769",1
"chr18",54483262,54547396,1,"18__54483262__54547396",1
"chr1",54552381,54552508,1,"1__54552381__54552508",1
"chr18",54555473,54555867,4,"18__54555473__54555867",4
"chr20",54560127,54560290,1,"20__54560127__54560290",1
"chr17",54561486,54561627,1,"17__54561486__54561627",1
"chr5",54558458,54565465,1,"5__54558458__54565465",1
"chr5",54562966,54568003,2,"5__54562966__54568003",2
"chr5",54570442,54577343,1,"5__54570442__54577343",1
"chrX",54584869,54585088,2,"X__54584869__54585088",2
"chr18",54585303,54606624,1,"18__54585303__54606624",1
"chr18",54591153,54606624,3,"18__54591153__54606624",3
"chr5",54618155,54624639,2,"5__54618155__54624639",2
"chr5",54623544,54624639,14,"5__54623544__54624639",14
"chr18",54591153,54629760,1,"18__54591153__54629760",1
"chr5",54623544,54636012,1,"5__54623544__54636012",1
"chr5",54623544,54637599,1,"5__54623544__54637599",1
"chr12",54639899,54646011,1,"12__54639899__54646011",1
"chr13",54646039,54646227,1,"13__54646039__54646227",1
"chr5",54639159,54654526,1,"5__54639159__54654526",1
"chrX",54662668,54662860,4,"X__54662668__54662860",4
"chr8",54656137,54669216,1,"8__54656137__54669216",1
"chr1",54670691,54675804,1,"1__54670691__54675804",1
"chr1",54675619,54675804,3,"1__54675619__54675804",3
"chr8",54682178,54684727,3,"8__54682178__54684727",3
"chr1",54687979,54688072,1,"1__54687979__54688072",1
"chr19",54691043,54692365,2,"19__54691043__54692365",2
"chr19",54705028,54705477,1,"19__54705028__54705477",1
"chr1",54706578,54708972,2,"1__54706578__54708972",2
"chr5",54706352,54711960,2,"5__54706352__54711960",2
"chr8",54669115,54714456,1,"8__54669115__54714456",1
"chr8",54682178,54714456,2,"8__54682178__54714456",2
"chr8",54708207,54714456,4,"8__54708207__54714456",4
"chr19",54714864,54715184,1,"19__54714864__54715184",1
"chr1",54717289,54717533,1,"1__54717289__54717533",1
"chr5",54717975,54718142,1,"5__54717975__54718142",1
"chr1",54717289,54722859,1,"1__54717289__54722859",1
"chr1",54728534,54728810,2,"1__54728534__54728810",2
"chr8",54723724,54730090,1,"8__54723724__54730090",1
"chr12",54724274,54734399,2,"12__54724274__54734399",2
"chr12",54722627,54736071,1,"12__54722627__54736071",1
"chr12",54734331,54736071,1,"12__54734331__54736071",1
"chr12",54734331,54737100,1,"12__54734331__54737100",1
"chr12",54734331,54739299,1,"12__54734331__54739299",1
"chr12",54734331,54741835,1,"12__54734331__54741835",1
"chr12",54737009,54741835,1,"12__54737009__54741835",1
"chr12",54739244,54741835,1,"12__54739244__54741835",1
"chr8",54708207,54742093,2,"8__54708207__54742093",2
"chr8",54723724,54742093,12,"8__54723724__54742093",12
"chr8",54729977,54742093,2,"8__54729977__54742093",2
"chr1",54717289,54747200,2,"1__54717289__54747200",2
"chr1",54738046,54747200,1,"1__54738046__54747200",1
"chr2",54696652,54753703,1,"2__54696652__54753703",1
"chr2",54753509,54753703,1,"2__54753509__54753703",1
"chr5",54764014,54764165,1,"5__54764014__54764165",1
"chr3",54766153,54766287,1,"3__54766153__54766287",1
"chr1",54779998,54781147,1,"1__54779998__54781147",1
"chr5",54771127,54786942,1,"5__54771127__54786942",1
"chr12",54790627,54790719,1,"12__54790627__54790719",1
"chr12",54794630,54795262,1,"12__54794630__54795262",1
"chr12",54795560,54796114,1,"12__54795560__54796114",1
"chr12",54795157,54797108,1,"12__54795157__54797108",1
"chr12",54802540,54803381,6,"12__54802540__54803381",6
"chr4",54811040,54817857,2,"4__54811040__54817857",2
"chrX",54835736,54838589,1,"X__54835736__54838589",1
"chr19",54843038,54843170,1,"19__54843038__54843170",1
"chr8",54851569,54851710,1,"8__54851569__54851710",1
"chr2",54858482,54858597,1,"2__54858482__54858597",1
"chr1",54717289,54870603,1,"1__54717289__54870603",1
"chr14",54875463,54882648,1,"14__54875463__54882648",1
"chr17",54892230,54893419,1,"17__54892230__54893419",1
"chr17",54892230,54902682,1,"17__54892230__54902682",1
"chr4",54880004,54915472,1,"4__54880004__54915472",1
"chr4",54915122,54915472,6,"4__54915122__54915472",6
"chr5",54915228,54915954,4,"5__54915228__54915954",4
"chr8",54906228,54923052,26,"8__54906228__54923052",26
"chr8",54912505,54923052,5,"8__54912505__54923052",5
"chr8",54921609,54923052,2,"8__54921609__54923052",2
"chr17",54921380,54923170,4,"17__54921380__54923170",4
"chr17",54926057,54933986,3,"17__54926057__54933986",3
"chr17",54921380,54939612,1,"17__54921380__54939612",1
"chr17",54925283,54939612,1,"17__54925283__54939612",1
"chr20",54940143,54940318,1,"20__54940143__54940318",1
"chrX",54948725,54949002,2,"X__54948725__54949002",2
"chr14",54946504,54950485,1,"14__54946504__54950485",1
"chr5",54941617,54952602,1,"5__54941617__54952602",1
"chr20",54956489,54959380,4,"20__54956489__54959380",4
"chr5",54941617,54960691,2,"5__54941617__54960691",2
"chr5",54952543,54960691,2,"5__54952543__54960691",2
"chr20",54956489,54961589,27,"20__54956489__54961589",27
"chr20",54956489,54963258,2,"20__54956489__54963258",2
"chr20",54961313,54963258,6,"20__54961313__54963258",6
"chr17",54969304,54969408,1,"17__54969304__54969408",1
"chr19",54969493,54969700,3,"19__54969493__54969700",3
"chr17",54972704,54976541,1,"17__54972704__54976541",1
"chr8",54974814,54978373,2,"8__54974814__54978373",2
"chr3",54979345,54979517,1,"3__54979345__54979517",1
"chr17",54978780,54981849,2,"17__54978780__54981849",2
"chr17",54969379,54985924,1,"17__54969379__54985924",1
"chr12",54990849,54990967,1,"12__54990849__54990967",1
"chr17",54992356,54992474,1,"17__54992356__54992474",1
"chr5",54998567,55000262,1,"5__54998567__55000262",1
"chr1",55007671,55007822,1,"1__55007671__55007822",1
"chr2",55040369,55047599,1,"2__55040369__55047599",1
"chr14",55045767,55049269,11,"14__55045767__55049269",11
"chr20",55048357,55052180,1,"20__55048357__55052180",1
"chr2",55040369,55056614,3,"2__55040369__55056614",3
"chr20",55046670,55059245,1,"20__55046670__55059245",1
"chr20",55048357,55059245,1,"20__55048357__55059245",1
"chr14",55048998,55071157,5,"14__55048998__55071157",5
"chr14",55071090,55072057,1,"14__55071090__55072057",1
"chr14",55048998,55076343,1,"14__55048998__55076343",1
"chr14",55071058,55076343,1,"14__55071058__55076343",1
"chr14",55071072,55076343,2,"14__55071072__55076343",2
"chr14",55071090,55076343,44,"14__55071090__55076343",44
"chr14",55071098,55076343,2,"14__55071098__55076343",2
"chr14",55071090,55099482,1,"14__55071090__55099482",1
"chr4",55133456,55139897,1,"4__55133456__55139897",1
"chr8",55140137,55140241,1,"8__55140137__55140241",1
"chr4",55140698,55141140,1,"4__55140698__55141140",1
"chr7",55134943,55145723,1,"7__55134943__55145723",1
"chr7",55145543,55152718,2,"7__55145543__55152718",2
"chr2",55155450,55155888,2,"2__55155450__55155888",2
"chr4",55146483,55156721,1,"4__55146483__55156721",1
"chr14",55048998,55169298,1,"14__55048998__55169298",1
"chr14",55071090,55169298,3,"14__55071090__55169298",3
"chr14",55148653,55169298,2,"14__55148653__55169298",2
"chr14",55168780,55169298,51,"14__55168780__55169298",51
"chr14",55168780,55169946,2,"14__55168780__55169946",2
"chr17",55191820,55196405,1,"17__55191820__55196405",1
"chr2",55200274,55201900,1,"2__55200274__55201900",1
"chr7",55145543,55202122,1,"7__55145543__55202122",1
"chr14",55168780,55204005,3,"14__55168780__55204005",3
"chr14",55203394,55204005,3,"14__55203394__55204005",3
"chr14",55203742,55204005,7,"14__55203742__55204005",7
"chr20",55206045,55206217,2,"20__55206045__55206217",2
"chr20",55208626,55209184,1,"20__55208626__55209184",1
"chr20",55211666,55214207,1,"20__55211666__55214207",1
"chr7",55209979,55214433,1,"7__55209979__55214433",1
