"Chr","Start","End","Chimeric.out.junction","index","count"
"chr14",68059352,68060669,1,"14__68059352__68060669",1
"chr15",67984817,68065090,1,"15__67984817__68065090",1
"chr15",68040569,68065090,1,"15__68040569__68065090",1
"chr15",68061940,68065090,2,"15__68061940__68065090",2
"chr15",68040569,68066463,1,"15__68040569__68066463",1
"chr16",68059318,68072052,7,"16__68059318__68072052",7
"chr15",68061940,68072219,1,"15__68061940__68072219",1
"chr12",68072369,68072752,3,"12__68072369__68072752",3
"chr12",68072369,68075125,1,"12__68072369__68075125",1
"chr12",68072369,68076460,2,"12__68072369__68076460",2
"chr16",68059318,68088520,1,"16__68059318__68088520",1
"chr16",68087467,68088520,2,"16__68087467__68088520",2
"chr16",68087467,68090327,5,"16__68087467__68090327",5
"chr16",68083408,68095016,1,"16__68083408__68095016",1
"chr12",68099972,68100079,1,"12__68099972__68100079",1
"chr16",68090267,68100539,6,"16__68090267__68100539",6
"chr16",68094969,68100539,1,"16__68094969__68100539",1
"chr16",68090267,68105011,1,"16__68090267__68105011",1
"chr16",68109258,68109407,1,"16__68109258__68109407",1
"chr16",68107937,68110622,1,"16__68107937__68110622",1
"chr14",68117073,68117657,1,"14__68117073__68117657",1
"chr15",68118274,68125595,1,"15__68118274__68125595",1
"chr14",68123133,68126639,1,"14__68123133__68126639",1
"chr14",68126448,68129252,1,"14__68126448__68129252",1
"chr8",68130017,68130373,1,"8__68130017__68130373",1
"chr11",68115315,68133170,1,"11__68115315__68133170",1
"chr8",68150578,68151128,2,"8__68150578__68151128",2
"chr12",68152046,68152791,1,"12__68152046__68152791",1
"chr16",68155890,68157024,51,"16__68155890__68157024",51
"chr14",68151732,68157138,13,"14__68151732__68157138",13
"chr11",68153784,68157520,1,"11__68153784__68157520",1
"chr14",68151732,68159310,1,"14__68151732__68159310",1
"chr14",68156929,68159769,4,"14__68156929__68159769",4
"chr14",68157857,68159769,1,"14__68157857__68159769",1
"chr16",68155890,68160513,58,"16__68155890__68160513",58
"chr16",68160351,68160513,1,"16__68160351__68160513",1
"chr16",68155890,68172485,1,"16__68155890__68172485",1
"chr8",68188211,68189692,5,"8__68188211__68189692",5
"chr16",68191772,68200918,1,"16__68191772__68200918",1
"chr8",68211444,68214701,8,"8__68211444__68214701",8
"chr16",68208277,68217269,1,"16__68208277__68217269",1
"chr16",68215378,68217269,1,"16__68215378__68217269",1
"chr16",68224671,68225678,4,"16__68224671__68225678",4
"chr14",68228083,68229536,23,"14__68228083__68229536",23
"chr14",68228920,68236447,1,"14__68228920__68236447",1
"chr14",68234421,68236447,4,"14__68234421__68236447",4
"chr14",68234421,68238927,2,"14__68234421__68238927",2
"chr16",68224671,68248335,1,"16__68224671__68248335",1
"chr15",68254468,68254547,1,"15__68254468__68254547",1
"chr13",68265796,68266001,1,"13__68265796__68266001",1
"chr5",68269809,68270077,1,"5__68269809__68270077",1
"chr14",68273262,68276006,1,"14__68273262__68276006",1
"chr14",68274115,68280781,1,"14__68274115__68280781",1
"chr16",68283193,68286556,2,"16__68283193__68286556",2
"chr11",68229095,68287119,1,"11__68229095__68287119",1
"chr11",68282496,68287119,7,"11__68282496__68287119",7
"chr14",68290259,68292294,11,"14__68290259__68292294",11
"chr16",68293102,68294943,1,"16__68293102__68294943",1
"chr16",68297702,68297792,1,"16__68297702__68297792",1
"chr16",68300496,68300624,9,"16__68300496__68300624",9
"chr14",68290259,68301913,10,"14__68290259__68301913",10
"chr11",68286969,68305359,4,"11__68286969__68305359",4
"chr11",68305127,68305359,1,"11__68305127__68305359",1
"chr16",68300496,68309152,30,"16__68300496__68309152",30
"chr16",68308594,68309152,14,"16__68308594__68309152",14
"chr16",68308594,68321774,3,"16__68308594__68321774",3
"chr16",68321226,68321774,3,"16__68321226__68321774",3
"chr16",68324299,68325564,1,"16__68324299__68325564",1
"chr11",68315535,68326147,1,"11__68315535__68326147",1
"chr16",68327410,68327466,1,"16__68327410__68327466",1
"chr16",68300496,68330416,2,"16__68300496__68330416",2
"chr14",68328408,68331856,2,"14__68328408__68331856",2
"chr11",68318589,68331900,1,"11__68318589__68331900",1
"chr11",68326034,68331900,2,"11__68326034__68331900",2
"chr7",68334865,68334946,1,"7__68334865__68334946",1
"chr8",68335629,68335712,1,"8__68335629__68335712",1
"chr11",68334482,68343511,2,"11__68334482__68343511",2
"chr1",68335034,68347731,1,"1__68335034__68347731",1
"chr11",68315535,68350597,1,"11__68315535__68350597",1
"chr11",68334482,68350597,1,"11__68334482__68350597",1
"chr1",68347674,68353178,1,"1__68347674__68353178",1
"chr16",68355329,68358735,1,"16__68355329__68358735",1
"chr2",68358409,68361931,4,"2__68358409__68361931",4
"chr16",68355329,68363077,3,"16__68355329__68363077",3
"chr11",68337216,68363686,1,"11__68337216__68363686",1
"chr11",68350511,68363686,4,"11__68350511__68363686",4
"chr11",68359044,68367962,4,"11__68359044__68367962",4
"chr11",68363565,68367962,1,"11__68363565__68367962",1
"chr2",68364431,68368927,3,"2__68364431__68368927",3
"chr7",68368864,68369034,1,"7__68368864__68369034",1
"chr11",68363565,68370960,4,"11__68363565__68370960",4
"chr11",68367809,68370960,1,"11__68367809__68370960",1
"chr11",68369331,68370960,8,"11__68369331__68370960",8
"chr2",68365874,68374699,1,"2__68365874__68374699",1
"chr2",68371717,68374699,5,"2__68371717__68374699",5
"chr16",68390392,68390518,1,"16__68390392__68390518",1
"chr5",68400458,68404263,6,"5__68400458__68404263",6
"chr5",68396634,68410323,1,"5__68396634__68410323",1
"chr5",68400458,68410323,5,"5__68400458__68410323",5
"chr5",68404176,68410323,1,"5__68404176__68410323",1
"chr5",68400458,68413223,3,"5__68400458__68413223",3
"chr2",68413600,68414446,2,"2__68413600__68414446",2
"chr2",68413600,68415822,1,"2__68413600__68415822",1
"chr5",68400458,68417722,1,"5__68400458__68417722",1
"chr5",68400458,68419252,1,"5__68400458__68419252",1
"chr5",68414326,68419252,1,"5__68414326__68419252",1
"chr14",68387232,68420994,1,"14__68387232__68420994",1
"chr14",68414620,68420994,1,"14__68414620__68420994",1
"chr14",68417604,68420994,4,"14__68417604__68420994",4
"chr15",68434284,68439038,9,"15__68434284__68439038",9
"chr15",68434284,68446033,7,"15__68434284__68446033",7
"chr15",68434284,68457142,2,"15__68434284__68457142",2
"chr5",68464000,68464170,1,"5__68464000__68464170",1
"chr15",68434284,68466230,10,"15__68434284__68466230",10
"chr5",68467097,68470236,5,"5__68467097__68470236",5
"chr5",68470078,68470236,1,"5__68470078__68470236",1
"chr5",68470941,68471202,3,"5__68470941__68471202",3
"chr5",68470704,68471364,58,"5__68470704__68471364",58
"chr5",68487622,68492936,3,"5__68487622__68492936",3
"chr11",68502665,68502812,1,"11__68502665__68502812",1
"chr15",68501975,68510988,4,"15__68501975__68510988",4
"chr15",68503601,68510988,2,"15__68503601__68510988",2
"chr5",68522165,68524214,1,"5__68522165__68524214",1
"chr11",68527037,68527806,1,"11__68527037__68527806",1
"chr4",68511656,68527973,1,"4__68511656__68527973",1
"chr11",68527037,68529155,3,"11__68527037__68529155",3
"chr11",68529003,68529155,4,"11__68529003__68529155",4
"chr11",68529003,68530229,1,"11__68529003__68530229",1
"chr6",68532951,68533057,1,"6__68532951__68533057",1
"chr11",68548108,68552478,1,"11__68548108__68552478",1
"chr14",68516427,68556006,1,"14__68516427__68556006",1
"chr5",68548245,68558131,2,"5__68548245__68558131",2
"chr5",68553870,68558131,3,"5__68553870__68558131",3
"chr5",68558032,68559047,1,"5__68558032__68559047",1
"chr11",68540733,68562379,1,"11__68540733__68562379",1
"chr11",68560783,68562379,1,"11__68560783__68562379",1
"chr4",68539415,68562425,1,"4__68539415__68562425",1
"chr11",68552283,68564401,1,"11__68552283__68564401",1
"chr11",68560783,68564401,3,"11__68560783__68564401",3
"chr11",68562272,68564401,2,"11__68562272__68564401",2
"chr5",68555645,68565120,2,"5__68555645__68565120",2
"chr11",68560783,68566823,1,"11__68560783__68566823",1
"chr11",68562272,68571569,1,"11__68562272__68571569",1
"chr16",68574894,68575020,2,"16__68574894__68575020",2
"chr11",68571468,68575106,41,"11__68571468__68575106",41
"chr11",68560783,68580044,2,"11__68560783__68580044",2
"chr11",68566686,68580044,1,"11__68566686__68580044",1
"chr11",68571468,68580044,8,"11__68571468__68580044",8
"chr11",68574935,68580044,1,"11__68574935__68580044",1
"chr14",68582536,68582829,2,"14__68582536__68582829",2
"chr14",68582536,68585196,5,"14__68582536__68585196",5
"chr1",68591437,68591944,1,"1__68591437__68591944",1
"chr5",68590620,68595954,1,"5__68590620__68595954",1
"chr15",68599686,68600034,1,"15__68599686__68600034",1
"chr11",68607020,68607885,1,"11__68607020__68607885",1
"chr1",68613819,68615992,1,"1__68613819__68615992",1
"chr1",68613351,68616039,1,"1__68613351__68616039",1
"chr1",68619200,68620943,1,"1__68619200__68620943",1
"chr1",68623225,68623328,2,"1__68623225__68623328",2
"chr1",68591683,68624930,1,"1__68591683__68624930",1
"chr1",68603463,68624930,2,"1__68603463__68624930",2
"chr1",68610252,68624930,1,"1__68610252__68624930",1
"chr15",68641168,68650923,1,"15__68641168__68650923",1
"chr15",68649489,68650923,3,"15__68649489__68650923",3
"chr5",68651476,68651780,4,"5__68651476__68651780",4
"chr1",68647303,68657083,2,"1__68647303__68657083",2
"chr1",68652223,68657083,2,"1__68652223__68657083",2
"chr15",68617469,68657136,1,"15__68617469__68657136",1
"chr1",68652223,68659910,1,"1__68652223__68659910",1
"chr4",68661466,68668129,1,"4__68661466__68668129",1
"chr4",68664357,68668129,2,"4__68664357__68668129",2
"chr4",68656166,68668137,2,"4__68656166__68668137",2
"chr4",68664357,68668137,5,"4__68664357__68668137",5
"chr5",68669657,68670538,1,"5__68669657__68670538",1
"chr5",68687658,68689327,3,"5__68687658__68689327",3
"chr5",68692265,68692414,1,"5__68692265__68692414",1
"chr5",68692224,68695996,2,"5__68692224__68695996",2
"chr12",68696400,68696652,3,"12__68696400__68696652",3
"chr15",68695257,68703962,2,"15__68695257__68703962",2
"chr11",68704560,68705629,1,"11__68704560__68705629",1
"chr5",68692224,68706377,1,"5__68692224__68706377",1
"chr15",68708513,68708696,1,"15__68708513__68708696",1
"chr2",68717322,68730035,1,"2__68717322__68730035",1
"chr2",68717322,68740812,1,"2__68717322__68740812",1
"chr2",68729863,68753374,1,"2__68729863__68753374",1
"chr2",68717322,68772444,2,"2__68717322__68772444",2
"chr2",68729863,68772444,1,"2__68729863__68772444",1
"chr2",68740680,68772444,1,"2__68740680__68772444",1
"chr13",68783116,68793414,4,"13__68783116__68793414",4
"chr2",68796817,68796947,2,"2__68796817__68796947",2
"chr11",68821501,68825162,1,"11__68821501__68825162",1
"chr11",68822643,68825162,1,"11__68822643__68825162",1
"chr11",68830459,68831343,4,"11__68830459__68831343",4
"chr2",68794473,68839379,1,"2__68794473__68839379",1
"chr11",68834971,68839491,1,"11__68834971__68839491",1
"chr11",68837898,68840469,1,"11__68837898__68840469",1
"chr11",68834971,68846488,1,"11__68834971__68846488",1
"chr11",68834974,68848967,1,"11__68834974__68848967",1
"chr11",68848968,68851382,1,"11__68848968__68851382",1
"chr11",68851590,68851768,1,"11__68851590__68851768",1
"chr16",68893787,68896964,6,"16__68893787__68896964",6
"chr3",68898000,68898126,1,"3__68898000__68898126",1
"chr16",68893787,68901123,3,"16__68893787__68901123",3
"chr16",68899511,68901123,1,"16__68899511__68901123",1
"chr18",68909490,68909615,1,"18__68909490__68909615",1
"chr16",68893787,68914533,4,"16__68893787__68914533",4
"chr16",68900982,68914533,4,"16__68900982__68914533",4
"chr16",68909057,68914533,4,"16__68909057__68914533",4
"chr16",68912021,68914533,1,"16__68912021__68914533",1
"chr16",68909057,68936407,1,"16__68909057__68936407",1
"chr16",68934337,68936407,1,"16__68934337__68936407",1
"chr15",68937499,68937926,2,"15__68937499__68937926",2
"chr16",68941346,68943305,1,"16__68941346__68943305",1
"chr16",68934337,68953122,2,"16__68934337__68953122",2
"chr1",68960113,68960378,5,"1__68960113__68960378",5
"chr16",68961471,68961986,1,"16__68961471__68961986",1
"chr16",68934337,68964198,1,"16__68934337__68964198",1
"chr16",68961471,68964198,1,"16__68961471__68964198",1
"chr1",68989710,68990322,1,"1__68989710__68990322",1
"chrX",68996244,68996435,1,"X__68996244__68996435",1
"chr10",69003754,69003868,1,"10__69003754__69003868",1
"chr16",68909057,69008071,1,"16__68909057__69008071",1
"chr16",68964141,69008071,2,"16__68964141__69008071",2
"chr16",68992546,69008071,1,"16__68992546__69008071",1
"chr16",69007931,69009158,1,"16__69007931__69009158",1
"chr12",69015439,69015598,1,"12__69015439__69015598",1
"chr12",69042479,69045831,1,"12__69042479__69045831",1
"chr12",69044180,69045831,3,"12__69044180__69045831",3
"chr12",69042479,69048032,1,"12__69042479__69048032",1
"chr12",69047892,69048032,6,"12__69047892__69048032",6
"chr12",69042479,69050997,1,"12__69042479__69050997",1
"chr12",69047892,69050997,3,"12__69047892__69050997",3
"chr12",69050086,69050997,1,"12__69050086__69050997",1
"chr3",69047162,69053633,2,"3__69047162__69053633",2
"chr3",69050759,69053633,2,"3__69050759__69053633",2
"chr3",69050759,69054385,1,"3__69050759__69054385",1
"chr16",68971070,69074324,2,"16__68971070__69074324",2
"chr16",69020853,69074324,1,"16__69020853__69074324",1
"chr16",69056731,69074324,1,"16__69056731__69074324",1
"chr15",69075295,69075387,1,"15__69075295__69075387",1
"chr3",69078966,69084266,3,"3__69078966__69084266",3
"chr8",69093053,69093161,1,"8__69093053__69093161",1
"chr3",69091958,69093746,1,"3__69091958__69093746",1
"chr12",69090599,69094633,6,"12__69090599__69094633",6
"chr12",69090599,69096564,1,"12__69090599__69096564",1
"chr12",69107645,69108533,5,"12__69107645__69108533",5
"chr12",69107689,69108533,1,"12__69107689__69108533",1
"chr3",69112133,69117159,1,"3__69112133__69117159",1
"chr12",69109407,69119576,1,"12__69109407__69119576",1
"chr3",69113219,69119636,2,"3__69113219__69119636",2
"chr3",69113219,69124661,1,"3__69113219__69124661",1
"chr3",69106407,69127069,1,"3__69106407__69127069",1
"chr12",69141856,69145970,2,"12__69141856__69145970",2
"chr12",69145787,69153019,1,"12__69145787__69153019",1
"chr12",69150928,69153019,1,"12__69150928__69153019",1
"chr16",69153055,69153180,1,"16__69153055__69153180",1
"chr16",69153593,69153706,1,"16__69153593__69153706",1
"chr16",69153770,69153847,1,"16__69153770__69153847",1
"chr11",69084301,69156446,1,"11__69084301__69156446",1
"chr16",69165251,69165414,1,"16__69165251__69165414",1
"chr16",69170599,69177292,5,"16__69170599__69177292",5
"chr16",69184440,69184807,4,"16__69184440__69184807",4
"chr11",69186171,69188281,5,"11__69186171__69188281",5
"chr16",69170599,69188360,1,"16__69170599__69188360",1
"chr16",69189774,69199429,1,"16__69189774__69199429",1
"chr16",69189774,69201088,3,"16__69189774__69201088",3
"chr16",69194259,69201088,1,"16__69194259__69201088",1
"chr16",69189774,69202901,3,"16__69189774__69202901",3
"chr16",69194259,69202901,1,"16__69194259__69202901",1
"chr7",69204422,69204562,1,"7__69204422__69204562",1
"chr14",69205413,69205474,1,"14__69205413__69205474",1
"chr7",69217717,69217861,1,"7__69217717__69217861",1
"chr12",69210592,69218431,1,"12__69210592__69218431",1
"chr12",69218143,69218431,4,"12__69218143__69218431",4
"chr12",69214105,69222711,1,"12__69214105__69222711",1
"chr12",69222551,69230529,1,"12__69222551__69230529",1
"chr15",69231940,69232022,1,"15__69231940__69232022",1
"chr16",69267244,69269736,2,"16__69267244__69269736",2
"chr16",69269651,69279718,15,"16__69269651__69279718",15
"chr16",69279505,69279718,1,"16__69279505__69279718",1
"chr16",69269651,69294163,9,"16__69269651__69294163",9
"chr16",69279505,69294163,3,"16__69279505__69294163",3
"chr16",69291680,69294163,1,"16__69291680__69294163",1
"chr16",69293953,69294163,1,"16__69293953__69294163",1
"chr16",69269651,69304188,2,"16__69269651__69304188",2
"chr16",69279505,69304188,13,"16__69279505__69304188",13
"chr16",69293953,69304188,2,"16__69293953__69304188",2
"chr2",69271874,69304620,1,"2__69271874__69304620",1
"chr2",69297779,69304620,12,"2__69297779__69304620",12
"chr2",69267176,69318051,1,"2__69267176__69318051",1
"chr16",69293953,69318147,1,"16__69293953__69318147",1
"chr16",69304046,69318147,2,"16__69304046__69318147",2
"chr16",69317951,69318147,65,"16__69317951__69318147",65
"chr2",69267176,69330072,1,"2__69267176__69330072",1
"chr16",69304046,69333677,1,"16__69304046__69333677",1
"chr15",69327694,69335145,1,"15__69327694__69335145",1
"chr15",69345646,69345798,1,"15__69345646__69345798",1
"chr14",69349175,69349772,1,"14__69349175__69349772",1
"chr14",69351193,69351600,2,"14__69351193__69351600",2
"chr2",69267176,69351775,1,"2__69267176__69351775",1
"chr14",69356856,69359000,3,"14__69356856__69359000",3
"chr18",69369890,69370051,1,"18__69369890__69370051",1
"chr16",69370283,69370746,1,"16__69370283__69370746",1
"chr14",69369194,69371453,3,"14__69369194__69371453",3
"chr14",69358875,69376719,1,"14__69358875__69376719",1
"chr14",69369194,69376759,2,"14__69369194__69376759",2
"chr2",69350149,69379396,1,"2__69350149__69379396",1
"chr14",69343799,69387842,1,"14__69343799__69387842",1
"chr14",69369194,69387842,3,"14__69369194__69387842",3
"chr14",69387723,69388209,1,"14__69387723__69388209",1
"chr2",69388310,69390881,3,"2__69388310__69390881",3
"chr14",69356856,69392389,1,"14__69356856__69392389",1
"chr14",69371372,69392389,1,"14__69371372__69392389",1
"chr14",69378873,69392389,2,"14__69378873__69392389",2
"chr14",69387723,69392389,10,"14__69387723__69392389",10
"chr14",69391799,69392389,1,"14__69391799__69392389",1
"chr3",69405306,69405488,1,"3__69405306__69405488",1
"chr16",69395307,69406258,1,"16__69395307__69406258",1
"chr16",69404386,69406258,87,"16__69404386__69406258",87
"chr16",69418483,69419389,1,"16__69418483__69419389",1
"chr2",69379301,69420547,1,"2__69379301__69420547",1
"chr2",69408918,69420547,3,"2__69408918__69420547",3
"chr14",69376729,69445795,1,"14__69376729__69445795",1
"chr11",69456117,69456191,3,"11__69456117__69456191",3
"chr11",69456190,69457828,1,"11__69456190__69457828",1
"chr11",69456235,69457828,8,"11__69456235__69457828",8
"chr17",69457822,69458095,1,"17__69457822__69458095",1
"chr11",69457799,69458759,1,"11__69457799__69458759",1
