"chr","start","end","count","index"
"chr5",95119500,95124562,1,"5__95119501__95124562"
"chr5",95129827,95129896,2,"5__95129828__95129896"
"chr5",95131228,95131300,1,"5__95131229__95131300"
"chr12",95169137,95169311,1,"12__95169138__95169311"
"chr4",95197489,95204454,1,"4__95197490__95204454"
"chr4",95185857,95206220,1,"4__95185858__95206220"
"chr1",95144980,95209549,1,"1__95144981__95209549"
"chr5",95223659,95223840,1,"5__95223660__95223840"
"chr13",95226675,95226758,2,"13__95226676__95226758"
"chr13",95228567,95232207,1,"13__95228568__95232207"
"chr12",95249675,95250050,2,"12__95249676__95250050"
"chr10",95259905,95259991,3,"10__95259906__95259991"
"chr1",95261682,95261739,1,"1__95261683__95261739"
"chr12",95272501,95273037,2,"12__95272502__95273037"
"chr10",95275203,95275312,1,"10__95275204__95275312"
"chr10",95275161,95279564,1,"10__95275162__95279564"
"chr13",95257644,95279591,1,"13__95257645__95279591"
"chr13",95281721,95281832,1,"13__95281722__95281832"
"chr13",95284185,95284247,1,"13__95284186__95284247"
"chr1",95306030,95332973,1,"1__95306031__95332973"
"chr1",95364926,95365046,1,"1__95364927__95365046"
"chr9",95370983,95371061,1,"9__95370984__95371061"
"chr1",95364926,95390903,1,"1__95364927__95390903"
"chr1",95393866,95405481,1,"1__95393867__95405481"
"chr8",95399211,95416467,1,"8__95399212__95416467"
"chr9",95402991,95420963,1,"9__95402992__95420963"
"chr8",95390407,95423543,5,"8__95390408__95423543"
"chr10",95430522,95430591,2,"10__95430523__95430591"
"chr8",95390407,95431011,1,"8__95390408__95431011"
"chr9",95431020,95431099,1,"9__95431021__95431099"
"chr2",95438928,95440018,1,"2__95438929__95440018"
"chr10",95436409,95447206,3,"10__95436410__95447206"
"chr12",95415883,95451654,1,"12__95415884__95451654"
"chr12",95451328,95451654,1,"12__95451329__95451654"
"chr10",95443812,95451850,1,"10__95443813__95451850"
"chr10",95452402,95452486,1,"10__95452403__95452486"
"chr2",95455336,95455404,1,"2__95455337__95455404"
"chr12",95422162,95461167,1,"12__95422163__95461167"
"chr10",95441236,95462001,1,"10__95441237__95462001"
"chr8",95470495,95481186,1,"8__95470496__95481186"
"chr9",95481402,95481474,2,"9__95481403__95481474"
"chr9",95489577,95489641,1,"9__95489578__95489641"
"chr5",95412076,95500625,1,"5__95412077__95500625"
"chr8",95503805,95504137,1,"8__95503806__95504137"
"chr4",95506715,95507595,1,"4__95506716__95507595"
"chr4",95508828,95508898,1,"4__95508829__95508898"
"chr12",95528514,95535315,1,"12__95528515__95535315"
"chr8",95522644,95538720,1,"8__95522645__95538720"
"chr8",95541303,95541396,1,"8__95541304__95541396"
"chr8",95541321,95541396,1,"8__95541322__95541396"
"chr8",95541321,95541403,1,"8__95541322__95541403"
"chr8",95541321,95541426,2,"8__95541322__95541426"
"chr8",95541321,95541435,1,"8__95541322__95541435"
"chr11",95546095,95546753,1,"11__95546096__95546753"
"chr8",95549330,95550574,4,"8__95549331__95550574"
"chr11",95546095,95551067,1,"11__95546096__95551067"
"chr11",95546095,95552068,1,"11__95546096__95552068"
"chr8",95538450,95556170,4,"8__95538451__95556170"
"chr8",95547066,95556170,1,"8__95547067__95556170"
"chr4",95539154,95561601,1,"4__95539155__95561601"
"chr11",95528679,95564431,1,"11__95528680__95564431"
"chr14",95570006,95570104,5,"14__95570007__95570104"
"chr11",95580985,95581050,3,"11__95580986__95581050"
"chr11",95578116,95583913,1,"11__95578117__95583913"
"chr9",95580637,95591283,1,"9__95580638__95591283"
"chr14",95560224,95597976,1,"14__95560225__95597976"
"chr9",95604040,95604178,1,"9__95604041__95604178"
"chr12",95602618,95605043,8,"12__95602619__95605043"
"chr14",95590532,95608085,3,"14__95590533__95608085"
"chr14",95606995,95608085,6,"14__95606996__95608085"
"chr9",95609081,95609165,2,"9__95609082__95609165"
"chr14",95556972,95613159,1,"14__95556973__95613159"
"chr1",95603830,95616975,1,"1__95603831__95616975"
"chr1",95609446,95616975,10,"1__95609447__95616975"
"chr9",95618092,95618600,2,"9__95618093__95618600"
"chr1",95603830,95639445,3,"1__95603831__95639445"
"chr1",95609446,95639445,7,"1__95609447__95639445"
"chr11",95647405,95657164,1,"11__95647406__95657164"
"chr1",95659832,95659932,2,"1__95659833__95659932"
"chr12",95660132,95681633,2,"12__95660133__95681633"
"chr12",95660132,95690034,1,"12__95660133__95690034"
"chr12",95681439,95690034,1,"12__95681440__95690034"
"chr12",95694047,95694120,1,"12__95694048__95694120"
"chr12",95694593,95694672,1,"12__95694594__95694672"
"chr1",95709934,95710058,1,"1__95709935__95710058"
"chr8",95750596,95752018,1,"8__95750597__95752018"
"chr2",95753431,95753496,1,"2__95753432__95753496"
"chr2",95766218,95767468,1,"2__95766219__95767468"
"chr2",95773925,95774055,10,"2__95773926__95774055"
"chr2",95773976,95774055,3,"2__95773977__95774055"
"chr8",95768263,95780781,1,"8__95768264__95780781"
"chr10",95790696,95790786,1,"10__95790697__95790786"
"chr10",95791638,95791722,1,"10__95791639__95791722"
"chr10",95790439,95792009,5,"10__95790440__95792009"
"chr8",95801265,95801583,1,"8__95801266__95801583"
"chr8",95802002,95802092,1,"8__95802003__95802092"
"chr2",95814629,95819004,11,"2__95814630__95819004"
"chr13",95768175,95822882,1,"13__95768176__95822882"
"chr13",95813442,95822882,3,"13__95813443__95822882"
"chr2",95814629,95823184,1,"2__95814630__95823184"
"chr2",95815941,95823184,1,"2__95815942__95823184"
"chr2",95814629,95824715,1,"2__95814630__95824715"
"chr2",95815941,95824715,2,"2__95815942__95824715"
"chr2",95814629,95825118,2,"2__95814630__95825118"
"chr2",95815941,95825118,5,"2__95815942__95825118"
"chr7",95799356,95825416,1,"7__95799357__95825416"
"chr11",95825055,95826681,2,"11__95825056__95826681"
"chr13",95822785,95830345,2,"13__95822786__95830345"
"chr13",95813442,95840796,4,"13__95813443__95840796"
"chr13",95822785,95840796,1,"13__95822786__95840796"
"chr13",95813442,95847191,1,"13__95813443__95847191"
"chr2",95847154,95847238,1,"2__95847155__95847238"
"chr2",95847118,95847286,1,"2__95847119__95847286"
"chr2",95847118,95847370,1,"2__95847119__95847370"
"chr8",95837120,95854716,2,"8__95837121__95854716"
"chr8",95839490,95854716,3,"8__95839491__95854716"
"chr13",95829960,95860179,1,"13__95829961__95860179"
"chr13",95822785,95863035,1,"13__95822786__95863035"
"chr13",95858785,95863035,3,"13__95858786__95863035"
"chr8",95837120,95869206,1,"8__95837121__95869206"
"chr8",95863780,95869206,1,"8__95863781__95869206"
"chr12",95869870,95869954,1,"12__95869871__95869954"
"chr12",95869894,95869954,5,"12__95869895__95869954"
"chr8",95869004,95871860,1,"8__95869005__95871860"
"chr13",95840706,95872431,1,"13__95840707__95872431"
"chr8",95839490,95879565,1,"8__95839491__95879565"
"chr2",95881028,95881112,1,"2__95881029__95881112"
"chr8",95839490,95884230,1,"8__95839491__95884230"
"chr12",95887852,95887917,1,"12__95887853__95887917"
"chr12",95887888,95887993,1,"12__95887889__95887993"
"chr8",95879367,95888717,1,"8__95879368__95888717"
"chr12",95869846,95889874,1,"12__95869847__95889874"
"chr12",95887831,95889874,1,"12__95887832__95889874"
"chr8",95894472,95894552,1,"8__95894473__95894552"
"chr12",95879654,95897937,2,"12__95879655__95897937"
"chr6",95910293,95910370,1,"6__95910294__95910370"
"chr13",95886863,95918518,1,"13__95886864__95918518"
"chr12",95914772,95918564,1,"12__95914773__95918564"
"chr12",95922582,95928102,1,"12__95922583__95928102"
"chr11",95869382,95942158,1,"11__95869383__95942158"
"chr8",95970317,95970407,1,"8__95970318__95970407"
"chr9",95991977,95993390,1,"9__95991978__95993390"
"chrX",95990756,95993761,1,"X__95990757__95993761"
"chr14",96001585,96001642,2,"14__96001586__96001642"
"chr14",96001585,96001721,1,"14__96001586__96001721"
"chr10",96005702,96006378,1,"10__96005703__96006378"
"chrX",95990756,96018119,1,"X__95990757__96018119"
"chrX",96013152,96018119,2,"X__96013153__96018119"
"chrX",96013152,96027453,1,"X__96013153__96027453"
"chr5",96011242,96048177,1,"5__96011243__96048177"
"chr4",96025558,96052663,1,"4__96025559__96052663"
"chr8",96044222,96064458,1,"8__96044223__96064458"
"chr5",96058342,96065429,1,"5__96058343__96065429"
"chr5",96058342,96066564,1,"5__96058343__96066564"
"chr9",96067058,96067143,1,"9__96067059__96067143"
"chr5",96064856,96073651,1,"5__96064857__96073651"
"chr10",96083772,96083900,1,"10__96083773__96083900"
"chr4",96086032,96086154,1,"4__96086033__96086154"
"chr5",96090367,96090439,1,"5__96090368__96090439"
"chr5",96090377,96090445,1,"5__96090378__96090445"
"chr5",96093147,96103703,1,"5__96093148__96103703"
"chr10",96106181,96106270,1,"10__96106182__96106270"
"chr5",96109660,96109833,1,"5__96109661__96109833"
"chr5",96109853,96109914,1,"5__96109854__96109914"
"chr10",96109869,96112160,1,"10__96109870__96112160"
"chr5",96071875,96112658,1,"5__96071876__96112658"
"chr10",96104171,96114850,1,"10__96104172__96114850"
"chr10",96117871,96117956,1,"10__96117872__96117956"
"chr5",96132877,96139646,1,"5__96132878__96139646"
"chr8",96167178,96167272,1,"8__96167179__96167272"
"chr8",96167178,96167315,1,"8__96167179__96167315"
"chrX",96167326,96185842,1,"X__96167327__96185842"
"chrX",96192231,96200590,1,"X__96192232__96200590"
"chr9",96197782,96203655,1,"9__96197783__96203655"
"chr10",96201652,96204296,1,"10__96201653__96204296"
"chr10",96201652,96234540,2,"10__96201653__96234540"
"chr10",96223713,96234540,1,"10__96223714__96234540"
"chr9",96233422,96238620,3,"9__96233423__96238620"
"chr13",96253970,96254044,1,"13__96253971__96254044"
"chr12",96252778,96255045,1,"12__96252779__96255045"
"chr4",96199409,96256782,1,"4__96199410__96256782"
"chr4",96222756,96256782,1,"4__96222757__96256782"
"chr10",96234424,96256929,1,"10__96234425__96256929"
"chr8",96258968,96259054,1,"8__96258969__96259054"
"chr10",96201652,96260084,1,"10__96201653__96260084"
"chr10",96234424,96260084,1,"10__96234425__96260084"
"chr9",96233544,96261132,1,"9__96233545__96261132"
"chr9",96233422,96261168,23,"9__96233423__96261168"
"chr13",96263698,96264431,2,"13__96263699__96264431"
"chr10",96201652,96267104,2,"10__96201653__96267104"
"chr10",96256811,96267104,1,"10__96256812__96267104"
"chr10",96256811,96269936,1,"10__96256812__96269936"
"chr10",96267023,96269936,1,"10__96267024__96269936"
"chr10",96234424,96271411,1,"10__96234425__96271411"
"chr13",96272138,96277183,2,"13__96272139__96277183"
"chr13",96277102,96277183,1,"13__96277103__96277183"
"chr9",96277948,96278551,7,"9__96277949__96278551"
"chr10",96201652,96282210,1,"10__96201653__96282210"
"chr13",96285000,96285062,1,"13__96285001__96285062"
"chr13",96251618,96285575,1,"13__96251619__96285575"
"chr10",96290958,96292969,1,"10__96290959__96292969"
"chr9",96233422,96294611,2,"9__96233423__96294611"
"chr13",96295854,96295930,2,"13__96295855__96295930"
"chr7",96296163,96302264,1,"7__96296164__96302264"
"chr7",96296163,96303171,1,"7__96296164__96303171"
"chr10",96313882,96317952,1,"10__96313883__96317952"
"chr7",96318132,96318199,3,"7__96318133__96318199"
"chr9",96325360,96325518,1,"9__96325361__96325518"
"chr7",96318148,96327155,1,"7__96318149__96327155"
"chr7",96324109,96327155,1,"7__96324110__96327155"
"chrX",96327939,96330260,1,"X__96327940__96330260"
"chr5",96314841,96333849,1,"5__96314842__96333849"
"chr7",96324168,96339044,1,"7__96324169__96339044"
"chr10",96345607,96345801,1,"10__96345608__96345801"
"chr5",96320783,96350799,2,"5__96320784__96350799"
"chr10",96341082,96354611,1,"10__96341083__96354611"
"chr10",96347985,96354611,2,"10__96347986__96354611"
"chr4",96361122,96361440,1,"4__96361123__96361440"
"chr5",96320783,96364316,1,"5__96320784__96364316"
"chr10",96368477,96368567,1,"10__96368478__96368567"
"chr5",96372174,96372449,1,"5__96372175__96372449"
"chr13",96375495,96377506,2,"13__96375496__96377506"
"chr12",96405543,96405621,1,"12__96405544__96405621"
"chr12",96402871,96413018,1,"12__96402872__96413018"
"chr13",96409897,96416207,18,"13__96409898__96416207"
"chr12",96410821,96418325,1,"12__96410822__96418325"
"chr12",96412540,96418325,1,"12__96412541__96418325"
"chr9",96420449,96420518,1,"9__96420450__96420518"
"chr9",96425959,96426064,1,"9__96425960__96426064"
"chr12",96429150,96429228,1,"12__96429151__96429228"
"chr5",96421998,96438798,1,"5__96421999__96438798"
"chr5",96504489,96506968,1,"5__96504490__96506968"
"chr5",96504509,96506972,1,"5__96504510__96506972"
"chr2",96517441,96525822,9,"2__96517442__96525822"
"chr3",96533037,96533107,1,"3__96533038__96533107"
"chr13",96529532,96540225,1,"13__96529533__96540225"
"chr2",96549659,96550116,1,"2__96549660__96550116"
"chr2",96546174,96559472,1,"2__96546175__96559472"
"chr10",96534814,96567763,1,"10__96534815__96567763"
"chr6",96561914,96568997,1,"6__96561915__96568997"
"chr2",96568633,96578183,1,"2__96568634__96578183"
"chr13",96577933,96592345,1,"13__96577934__96592345"
"chr3",96564510,96614855,1,"3__96564511__96614855"
"chr12",96588317,96617551,2,"12__96588318__96617551"
"chr2",96614277,96622564,1,"2__96614278__96622564"
"chr13",96599290,96636118,1,"13__96599291__96636118"
"chr13",96636057,96642327,1,"13__96636058__96642327"
"chr15",96645412,96647387,1,"15__96645413__96647387"
"chr13",96622365,96648389,1,"13__96622366__96648389"
"chr13",96577933,96651561,1,"13__96577934__96651561"
"chr13",96621149,96651561,1,"13__96621150__96651561"
"chr13",96622365,96651561,8,"13__96622366__96651561"
"chr13",96636057,96651561,11,"13__96636058__96651561"
"chr12",96679820,96679899,1,"12__96679821__96679899"
"chr13",96665560,96684225,2,"13__96665561__96684225"
"chr12",96692785,96694081,1,"12__96692786__96694081"
"chr12",96692646,96694138,1,"12__96692647__96694138"
"chr12",96691404,96704955,1,"12__96691405__96704955"
"chr3",96625114,96706837,1,"3__96625115__96706837"
"chr3",96691450,96706837,1,"3__96691451__96706837"
"chr12",96704829,96717890,1,"12__96704830__96717890"
"chr12",96704829,96728643,1,"12__96704830__96728643"
"chr12",96717725,96728643,2,"12__96717726__96728643"
"chr13",96744749,96744854,1,"13__96744750__96744854"
"chr14",96748533,96748655,1,"14__96748534__96748655"
"chr14",96755992,96758435,1,"14__96755993__96758435"
"chr7",96765699,96772130,1,"7__96765700__96772130"
"chrX",96783713,96783812,1,"X__96783714__96783812"
"chr14",96761296,96788591,1,"14__96761297__96788591"
"chr14",96807869,96807939,1,"14__96807870__96807939"
"chr14",96807899,96808023,1,"14__96807900__96808023"
"chr14",96755992,96813678,1,"14__96755993__96813678"
"chr14",96807858,96813678,7,"14__96807859__96813678"
"chr14",96832803,96832891,1,"14__96832804__96832891"
"chr6",96837206,96837271,2,"6__96837207__96837271"
"chr13",96837103,96846337,1,"13__96837104__96846337"
"chr2",96850710,96850854,1,"2__96850711__96850854"
"chr2",96850784,96850854,1,"2__96850785__96850854"
"chr2",96851497,96851564,3,"2__96851498__96851564"
"chr2",96852085,96852170,1,"2__96852086__96852170"
"chr2",96873951,96874025,1,"2__96873952__96874025"
"chr15",96877304,96882544,1,"15__96877305__96882544"
"chr2",96933395,96933629,2,"2__96933396__96933629"
"chr9",96939012,96939073,1,"9__96939013__96939073"
"chr2",96943602,96943676,1,"2__96943603__96943676"
"chr2",96944553,96944628,1,"2__96944554__96944628"
"chr2",96944602,96944688,1,"2__96944603__96944688"
"chr2",96949272,96949451,1,"2__96949273__96949451"
"chr2",96947551,96949742,1,"2__96947552__96949742"
"chr2",96950195,96950275,1,"2__96950196__96950275"
"chr2",96952447,96952785,1,"2__96952448__96952785"
"chr2",96952573,96952785,3,"2__96952574__96952785"
"chr2",96963374,96963439,2,"2__96963375__96963439"
"chr14",96986391,96987409,4,"14__96986392__96987409"
"chr14",96986391,96991728,1,"14__96986392__96991728"
"chr2",96994032,96994167,1,"2__96994033__96994167"
"chr14",96986391,96994343,1,"14__96986392__96994343"
"chr10",96985304,96998442,1,"10__96985305__96998442"
"chr14",96986391,96998986,1,"14__96986392__96998986"
"chr14",97014145,97014255,1,"14__97014146__97014255"
"chr2",97017568,97020126,3,"2__97017569__97020126"
"chr14",96986391,97022750,1,"14__96986392__97022750"
"chr14",97008579,97022750,1,"14__97008580__97022750"
"chr14",97018816,97022750,2,"14__97018817__97022750"
"chr14",97022183,97022750,1,"14__97022184__97022750"
"chr10",97023640,97023711,1,"10__97023641__97023711"
"chr2",97024782,97026448,5,"2__97024783__97026448"
"chr14",96986391,97031551,1,"14__96986392__97031551"
"chr14",97026985,97031551,2,"14__97026986__97031551"
"chr2",97025880,97031796,1,"2__97025881__97031796"
"chr14",97032331,97032451,1,"14__97032332__97032451"
"chr9",97054622,97055351,1,"9__97054623__97055351"
"chr9",97062434,97062584,1,"9__97062435__97062584"
"chr6",97154072,97165920,1,"6__97154073__97165920"
"chr10",97141441,97170534,2,"10__97141442__97170534"
"chr9",97137155,97177504,1,"9__97137156__97177504"
"chr2",97196000,97196130,1,"2__97196001__97196130"
"chr9",97191470,97200810,1,"9__97191471__97200810"
"chr9",97209180,97222106,1,"9__97209181__97222106"
"chr6",97227269,97238772,1,"6__97227270__97238772"
"chr8",97243241,97243327,1,"8__97243242__97243327"
"chr8",97243235,97243348,1,"8__97243236__97243348"
"chr1",97216980,97243502,2,"1__97216981__97243502"
"chr1",97235258,97243502,1,"1__97235259__97243502"
"chr1",97216980,97250810,4,"1__97216981__97250810"
"chr1",97235258,97250810,5,"1__97235259__97250810"
"chr6",97269223,97269311,1,"6__97269224__97269311"
"chr1",97271204,97271439,1,"1__97271205__97271439"
"chr13",97269019,97275514,1,"13__97269020__97275514"
"chr2",97267379,97279356,1,"2__97267380__97279356"
"chr1",97279273,97279380,1,"1__97279274__97279380"
"chr2",97267379,97285499,1,"2__97267380__97285499"
"chr14",97299803,97299968,2,"14__97299804__97299968"
"chr2",97242161,97302922,1,"2__97242162__97302922"
"chr2",97261281,97302922,1,"2__97261282__97302922"
"chr14",97299803,97304154,3,"14__97299804__97304154"
"chr12",97303529,97306595,1,"12__97303530__97306595"
"chr12",97303529,97311515,1,"12__97303530__97311515"
"chr12",97303529,97313903,1,"12__97303530__97313903"
"chr14",97299803,97319503,1,"14__97299804__97319503"
"chr12",97318610,97319675,1,"12__97318611__97319675"
"chr14",97299803,97322923,4,"14__97299804__97322923"
"chr14",97312431,97322923,4,"14__97312432__97322923"
"chr14",97274856,97327072,1,"14__97274857__97327072"
"chr14",97299803,97327072,84,"14__97299804__97327072"
"chr14",97312431,97327072,8,"14__97312432__97327072"
"chr14",97313593,97327072,1,"14__97313594__97327072"
"chr14",97322872,97327072,1,"14__97322873__97327072"
"chr8",97307325,97332573,1,"8__97307326__97332573"
