"chr","start","end","count","index"
"chr13",95813442,95818621,1,"13__95813443__95818621"
"chr2",95814629,95819004,2,"2__95814630__95819004"
"chr13",95813442,95822882,1,"13__95813443__95822882"
"chr11",95825055,95826681,3,"11__95825056__95826681"
"chr13",95813442,95830345,1,"13__95813443__95830345"
"chr7",95775867,95838289,1,"7__95775868__95838289"
"chr13",95822785,95840796,1,"13__95822786__95840796"
"chr13",95829960,95840796,1,"13__95829961__95840796"
"chr13",95813442,95847191,2,"13__95813443__95847191"
"chr13",95858785,95863035,2,"13__95858786__95863035"
"chr8",95841202,95863914,1,"8__95841203__95863914"
"chr12",95876990,95889874,1,"12__95876991__95889874"
"chr12",95879654,95897937,1,"12__95879655__95897937"
"chr11",96000722,96000767,1,"11__96000723__96000767"
"chr5",96060123,96060303,3,"5__96060124__96060303"
"chr8",96044222,96064458,1,"8__96044223__96064458"
"chr10",96201652,96234540,2,"10__96201653__96234540"
"chr10",96207391,96234540,1,"10__96207392__96234540"
"chr13",96242659,96246260,2,"13__96242660__96246260"
"chr9",96233422,96261168,5,"9__96233423__96261168"
"chr10",96201652,96267104,1,"10__96201653__96267104"
"chr10",96267023,96271411,1,"10__96267024__96271411"
"chr9",96277948,96278551,3,"9__96277949__96278551"
"chr9",96277951,96278551,2,"9__96277952__96278551"
"chr10",96269847,96282210,1,"10__96269848__96282210"
"chr10",96271339,96282210,1,"10__96271340__96282210"
"chr7",96296163,96303171,1,"7__96296164__96303171"
"chr7",96326310,96326439,1,"7__96326311__96326439"
"chr3",96336753,96336839,2,"3__96336754__96336839"
"chr7",96334299,96337526,1,"7__96334300__96337526"
"chr10",96347985,96352271,1,"10__96347986__96352271"
"chr13",96375495,96377506,3,"13__96375496__96377506"
"chr9",96392251,96398807,1,"9__96392252__96398807"
"chr12",96405533,96405605,1,"12__96405534__96405605"
"chr13",96412293,96413052,1,"13__96412294__96413052"
"chr13",96409897,96416207,9,"13__96409898__96416207"
"chr13",96485180,96489456,1,"13__96485181__96489456"
"chr13",96485180,96511929,1,"13__96485181__96511929"
"chrX",96543647,96548346,1,"X__96543648__96548346"
"chr13",96529532,96555314,1,"13__96529533__96555314"
"chr13",96529951,96555314,2,"13__96529952__96555314"
"chr2",96579855,96580051,1,"2__96579856__96580051"
"chr13",96622365,96648389,1,"13__96622366__96648389"
"chr13",96636057,96651561,1,"13__96636058__96651561"
"chr12",96679820,96679899,2,"12__96679821__96679899"
"chr12",96677380,96680539,1,"12__96677381__96680539"
"chr12",96692646,96694138,2,"12__96692647__96694138"
"chr14",96709768,96709905,1,"14__96709769__96709905"
"chr12",96717438,96717622,1,"12__96717439__96717622"
"chr12",96717725,96728643,1,"12__96717726__96728643"
"chr5",96767447,96775322,2,"5__96767448__96775322"
"chr4",96795962,96796103,1,"4__96795963__96796103"
"chr14",96807858,96813678,3,"14__96807859__96813678"
"chr15",96826060,96834012,1,"15__96826061__96834012"
"chr9",96827015,96857736,1,"9__96827016__96857736"
"chr2",96919297,96919462,1,"2__96919298__96919462"
"chr14",96986391,96987409,1,"14__96986392__96987409"
"chr14",96986391,96991728,1,"14__96986392__96991728"
"chr14",96986391,96994343,1,"14__96986392__96994343"
"chr5",97004254,97006388,1,"5__97004255__97006388"
"chr14",97022183,97022750,1,"14__97022184__97022750"
"chr2",97024782,97026448,1,"2__97024783__97026448"
"chr9",97093541,97093711,1,"9__97093542__97093711"
"chr1",97144926,97144981,1,"1__97144927__97144981"
"chr9",97177439,97200810,1,"9__97177440__97200810"
"chr1",97235258,97236407,2,"1__97235259__97236407"
"chr1",97235258,97250810,3,"1__97235259__97250810"
"chr14",97299803,97327072,16,"14__97299804__97327072"
"chr14",97312431,97327072,2,"14__97312432__97327072"
"chr8",97318671,97343323,2,"8__97318672__97343323"
"chr12",97328753,97346628,1,"12__97328754__97346628"
"chr10",97396849,97402963,1,"10__97396850__97402963"
"chr10",97423359,97423509,1,"10__97423360__97423509"
"chr2",97527315,97531666,1,"2__97527316__97531666"
"chr5",97524381,97537309,2,"5__97524382__97537309"
"chr8",97541420,97549653,1,"8__97541421__97549653"
"chr8",97549527,97551121,3,"8__97549528__97551121"
"chr8",97541420,97554192,1,"8__97541421__97554192"
"chr9",97535283,97563284,2,"9__97535284__97563284"
"chr3",97614802,97634580,1,"3__97614803__97634580"
"chr3",97663780,97663890,1,"3__97663781__97663890"
"chr6",97694503,97702609,1,"6__97694504__97702609"
"chr9",97686267,97717561,1,"9__97686268__97717561"
"chr6",97715747,97720938,1,"6__97715748__97720938"
"chr9",97713445,97730083,1,"9__97713446__97730083"
"chr8",97797091,97797558,1,"8__97797092__97797558"
"chr7",97820039,97823884,1,"7__97820040__97823884"
"chr7",97820925,97823884,1,"7__97820926__97823884"
"chr9",97822975,97843062,1,"9__97822976__97843062"
"chr9",97863896,97873919,2,"9__97863897__97873919"
"chr8",97847200,97892233,1,"8__97847201__97892233"
"chr8",97892025,97892233,1,"8__97892026__97892233"
"chr2",97899466,97914951,1,"2__97899467__97914951"
"chr2",97907002,97915382,1,"2__97907003__97915382"
"chr9",98002930,98011651,1,"9__98002931__98011651"
"chr1",97981281,98015300,1,"1__97981282__98015300"
"chr7",98015790,98015897,1,"7__98015791__98015897"
"chr2",98124026,98132408,1,"2__98124027__98132408"
"chr1",98144650,98187227,1,"1__98144651__98187227"
"chr9",98206849,98207404,1,"9__98206850__98207404"
"chr5",98204198,98208259,4,"5__98204199__98208259"
"chr6",98279689,98279840,1,"6__98279690__98279840"
"chr10",98281605,98281701,1,"10__98281606__98281701"
"chr10",98281915,98282005,1,"10__98281916__98282005"
"chr10",98290296,98312816,1,"10__98290297__98312816"
"chr10",98290296,98319493,1,"10__98290297__98319493"
"chr10",98303832,98325183,1,"10__98303833__98325183"
"chr10",98303832,98336586,6,"10__98303833__98336586"
"chr2",98382576,98383065,1,"2__98382577__98383065"
"chr2",98413306,98422166,1,"2__98413307__98422166"
"chr1",98439865,98444871,1,"1__98439866__98444871"
"chr3",98475212,98492827,1,"3__98475213__98492827"
"chr3",98487273,98492827,4,"3__98487274__98492827"
"chr7",98487957,98495489,1,"7__98487958__98495489"
"chr14",98597364,98597536,1,"14__98597365__98597536"
"chr3",98600383,98600611,2,"3__98600384__98600611"
"chr10",98617993,98667504,1,"10__98617994__98667504"
"chr10",98618048,98667504,1,"10__98618049__98667504"
"chr10",98667021,98667504,2,"10__98667022__98667504"
"chr13",98673245,98673387,1,"13__98673246__98673387"
"chr7",98678697,98680363,1,"7__98678698__98680363"
"chr8",98673299,98703416,1,"8__98673300__98703416"
"chr8",98698895,98703416,1,"8__98698896__98703416"
"chr10",98703869,98711953,1,"10__98703870__98711953"
"chr7",98678697,98718826,1,"7__98678698__98718826"
"chr7",98718265,98718826,1,"7__98718266__98718826"
"chr9",98728843,98766983,1,"9__98728844__98766983"
"chr9",98740342,98766983,1,"9__98740343__98766983"
"chr8",98817580,98831466,1,"8__98817581__98831466"
"chr8",98817580,98837381,3,"8__98817581__98837381"
"chr13",98865473,98865667,1,"13__98865474__98865667"
"chr13",98923108,98923600,1,"13__98923109__98923600"
"chr12",98921663,98931350,1,"12__98921664__98931350"
"chr7",98935803,98937632,1,"7__98935804__98937632"
"chr12",98931252,98941449,1,"12__98931253__98941449"
"chr7",98935803,98946582,1,"7__98935804__98946582"
"chr7",98984307,98987635,1,"7__98984308__98987635"
"chr7",98985661,98987635,1,"7__98985662__98987635"
"chr7",98988515,98988876,1,"7__98988516__98988876"
"chr12",98989210,98989439,1,"12__98989211__98989439"
"chr7",99056769,99057816,1,"7__99056770__99057816"
"chr13",99061591,99064288,1,"13__99061592__99064288"
"chr7",99088699,99092254,1,"7__99088700__99092254"
"chr7",99090662,99092254,2,"7__99090663__99092254"
"chr12",99071202,99093347,3,"12__99071203__99093347"
"chr13",99104459,99104544,1,"13__99104460__99104544"
"chr9",99113384,99126832,1,"9__99113385__99126832"
"chr13",99127074,99127612,2,"13__99127075__99127612"
"chr7",99117449,99130223,1,"7__99117450__99130223"
"chr9",99122435,99130587,1,"9__99122436__99130587"
"chr2",99143156,99143338,1,"2__99143157__99143338"
"chr8",99146176,99146887,1,"8__99146177__99146887"
"chr10",99148008,99150601,2,"10__99148009__99150601"
"chr10",99150179,99150601,1,"10__99150180__99150601"
"chr9",99154679,99160596,1,"9__99154680__99160596"
"chr1",99156630,99167459,1,"1__99156631__99167459"
"chr7",99170977,99171061,1,"7__99170978__99171061"
"chr13",99157168,99171727,1,"13__99157169__99171727"
"chr13",99171496,99171727,2,"13__99171497__99171727"
"chr10",99196173,99197507,1,"10__99196174__99197507"
"chr7",99195558,99202219,2,"7__99195559__99202219"
"chr7",99216147,99220263,2,"7__99216148__99220263"
"chr2",99217045,99220654,1,"2__99217046__99220654"
"chr9",99220660,99220823,1,"9__99220661__99220823"
"chr8",99224632,99229514,2,"8__99224633__99229514"
"chr10",99223614,99238146,1,"10__99223615__99238146"
"chr15",99250790,99251336,1,"15__99250791__99251336"
"chr9",99296208,99296824,1,"9__99296209__99296824"
"chr9",99301359,99304174,1,"9__99301360__99304174"
"chr4",99300167,99325753,1,"4__99300168__99325753"
"chr9",99271954,99327765,1,"9__99271955__99327765"
"chr9",99284787,99327765,10,"9__99284788__99327765"
"chr9",99301359,99327765,1,"9__99301360__99327765"
"chr9",99304107,99327765,1,"9__99304108__99327765"
"chr9",99314077,99327765,3,"9__99314078__99327765"
"chr9",99324974,99327765,5,"9__99324975__99327765"
"chr4",99325627,99342545,1,"4__99325628__99342545"
"chr6",99347143,99375698,1,"6__99347144__99375698"
"chr4",99397339,99397441,1,"4__99397340__99397441"
"chr10",99416041,99416731,1,"10__99416042__99416731"
"chr3",99410242,99463865,1,"3__99410243__99463865"
"chr10",99474461,99474588,1,"10__99474462__99474588"
"chr15",99465376,99486281,1,"15__99465377__99486281"
"chr4",99495627,99496056,1,"4__99495628__99496056"
"chr10",99502850,99504672,1,"10__99502851__99504672"
"chr9",99537069,99538527,1,"9__99537070__99538527"
"chr8",99538969,99560389,3,"8__99538970__99560389"
"chr7",99621041,99621930,27,"7__99621042__99621930"
"chr7",99669147,99669231,1,"7__99669148__99669231"
"chr7",99672757,99673253,1,"7__99672758__99673253"
"chr7",99672757,99675056,1,"7__99672758__99675056"
"chr7",99689283,99689420,1,"7__99689284__99689420"
"chr8",99715314,99719539,1,"8__99715315__99719539"
"chr8",99718694,99719539,3,"8__99718695__99719539"
"chr8",99718694,99735197,4,"8__99718695__99735197"
"chr9",99711836,99735230,1,"9__99711837__99735230"
"chr8",99758937,99761618,1,"8__99758938__99761618"
"chr2",99786012,99787892,2,"2__99786013__99787892"
"chr12",99780039,99793589,2,"12__99780040__99793589"
"chr2",99802639,99812219,2,"2__99802640__99812219"
"chr2",99811213,99812219,1,"2__99811214__99812219"
"chr6",99819303,99828217,1,"6__99819304__99828217"
"chr6",99860426,99864304,1,"6__99860427__99864304"
"chr13",99890680,99896878,4,"13__99890681__99896878"
"chr6",99887644,99916494,1,"6__99887645__99916494"
"chr6",99912479,99916494,1,"6__99912480__99916494"
"chr10",99915849,99923154,3,"10__99915850__99923154"
"chr14",99924615,99932150,18,"14__99924616__99932150"
"chr10",99934205,99934523,1,"10__99934206__99934523"
"chr7",99952765,99953427,5,"7__99952766__99953427"
"chr9",99902134,99962847,1,"9__99902135__99962847"
"chr4",99962193,99966461,1,"4__99962194__99966461"
"chr10",99991268,99995921,1,"10__99991269__99995921"
"chr4",99996064,99997486,1,"4__99996065__99997486"
"chr3",100000585,100002655,1,"3__100000586__100002655"
"chr3",100000585,100009545,1,"3__100000586__100009545"
"chr3",100002450,100009545,1,"3__100002451__100009545"
"chr6",100006372,100009557,1,"6__100006373__100009557"
"chr6",100006372,100010824,1,"6__100006373__100010824"
"chr3",100013930,100015119,1,"3__100013931__100015119"
"chr3",100013930,100016889,1,"3__100013931__100016889"
"chr2",100029192,100052403,1,"2__100029193__100052403"
"chr12",100080111,100080260,1,"12__100080112__100080260"
"chr2",100065797,100081447,3,"2__100065798__100081447"
"chr2",100078957,100081447,5,"2__100078958__100081447"
"chr12",100166699,100175875,3,"12__100166700__100175875"
"chr15",100211527,100215663,1,"15__100211528__100215663"
"chrX",100273959,100274392,3,"X__100273960__100274392"
"chrX",100275475,100276304,2,"X__100275476__100276304"
"chr7",100279694,100279858,1,"7__100279695__100279858"
"chr8",100286425,100287482,5,"8__100286426__100287482"
"chr7",100304860,100305068,1,"7__100304861__100305068"
"chr8",100286425,100326937,1,"8__100286426__100326937"
"chr14",100316460,100331983,2,"14__100316461__100331983"
"chrX",100356046,100364987,2,"X__100356047__100364987"
"chrX",100356046,100375773,1,"X__100356047__100375773"
"chrX",100375390,100403150,1,"X__100375391__100403150"
"chrX",100381697,100403150,2,"X__100381698__100403150"
"chr7",100410368,100410830,20,"7__100410369__100410830"
"chr9",100409773,100417226,1,"9__100409774__100417226"
"chr9",100433659,100433747,1,"9__100433660__100433747"
"chr1",100434754,100435016,1,"1__100434755__100435016"
"chr9",100416079,100435063,1,"9__100416080__100435063"
"chr12",100433373,100444999,2,"12__100433374__100444999"
"chr9",100444481,100447322,3,"9__100444482__100447322"
"chr12",100441307,100453821,1,"12__100441308__100453821"
"chr7",100454489,100454798,1,"7__100454490__100454798"
"chr3",100451351,100455548,1,"3__100451352__100455548"
"chr3",100451351,100455560,2,"3__100451352__100455560"
"chr12",100466449,100482873,1,"12__100466450__100482873"
"chr8",100443764,100494030,1,"8__100443765__100494030"
"chr8",100479641,100494030,1,"8__100479642__100494030"
"chr12",100478253,100497729,1,"12__100478254__100497729"
"chr12",100489444,100522503,1,"12__100489445__100522503"
"chr8",100443764,100533238,1,"8__100443765__100533238"
"chr1",100515464,100535241,2,"1__100515465__100535241"
"chr3",100560841,100567719,2,"3__100560842__100567719"
"chr3",100593684,100595404,1,"3__100593685__100595404"
"chr3",100581154,100645325,1,"3__100581155__100645325"
"chr8",100654038,100654726,1,"8__100654039__100654726"
"chr8",100654038,100673719,1,"8__100654039__100673719"
"chr12",100676720,100691953,4,"12__100676721__100691953"
"chr14",100728660,100728768,1,"14__100728661__100728768"
"chr9",100756912,100760960,3,"9__100756913__100760960"
"chr11",100763501,100763736,1,"11__100763502__100763736"
"chr9",100756912,100767435,1,"9__100756913__100767435"
"chr9",100780570,100780771,1,"9__100780571__100780771"
"chr9",100780570,100788733,1,"9__100780571__100788733"
"chrX",100786630,100790304,1,"X__100786631__100790304"
"chrX",100808150,100808217,1,"X__100808151__100808217"
"chr4",100814359,100814545,1,"4__100814360__100814545"
"chr9",100837851,100840629,1,"9__100837852__100840629"
"chr4",100829857,100844342,1,"4__100829858__100844342"
"chr4",100829867,100844342,1,"4__100829868__100844342"
"chr9",100848341,100848466,2,"9__100848342__100848466"
"chr9",100854190,100857697,1,"9__100854191__100857697"
"chr9",100861870,100861914,1,"9__100861871__100861914"
"chrX",100872165,100872215,1,"X__100872166__100872215"
"chr13",100875349,100878667,1,"13__100875350__100878667"
"chrX",100911404,100911477,3,"X__100911405__100911477"
"chr13",100909848,100925600,11,"13__100909849__100925600"
"chr13",100914982,100925600,1,"13__100914983__100925600"
"chr13",100909848,100962162,4,"13__100909849__100962162"
"chr13",100953713,100982925,1,"13__100953714__100982925"
"chr13",100982814,100992513,2,"13__100982815__100992513"
"chr12",100985513,100995531,1,"12__100985514__100995531"
"chr12",100985513,101005919,2,"12__100985514__101005919"
"chr9",100995697,101006411,1,"9__100995698__101006411"
"chr12",100985513,101012365,1,"12__100985514__101012365"
"chr12",100985513,101016160,1,"12__100985514__101016160"
"chr6",101073067,101079089,1,"6__101073068__101079089"
"chr6",101073067,101086697,1,"6__101073068__101086697"
"chr3",101080558,101086855,1,"3__101080559__101086855"
"chr15",101104896,101105470,2,"15__101104897__101105470"
"chr6",101124552,101124715,1,"6__101124553__101124715"
"chr15",101149911,101152632,1,"15__101149912__101152632"
"chr6",101214440,101215112,1,"6__101214441__101215112"
"chr3",101219913,101221095,1,"3__101219914__101221095"
"chr12",101228675,101228847,2,"12__101228676__101228847"
"chr8",101232506,101252999,1,"8__101232507__101252999"
"chr6",101246588,101253756,5,"6__101246589__101253756"
"chr8",101271588,101271730,1,"8__101271589__101271730"
"chr3",101284738,101284851,1,"3__101284739__101284851"
"chr6",101214440,101296583,1,"6__101214441__101296583"
"chr14",101295044,101311870,1,"14__101295045__101311870"
"chr3",101311864,101311977,1,"3__101311865__101311977"
"chr1",101372407,101387397,7,"1__101372408__101387397"
"chr3",101374947,101391057,1,"3__101374948__101391057"
"chr3",101383381,101391057,2,"3__101383382__101391057"
"chr3",101391023,101395569,1,"3__101391024__101395569"
"chr14",101396783,101415933,1,"14__101396784__101415933"
"chr14",101402108,101415933,3,"14__101402109__101415933"
"chr14",101403739,101415933,6,"14__101403740__101415933"
"chr1",101372407,101427474,1,"1__101372408__101427474"
"chr15",101433477,101433573,1,"15__101433478__101433573"
"chr14",101402108,101435061,1,"14__101402109__101435061"
"chr14",101379768,101435882,1,"14__101379769__101435882"
"chr1",101438412,101438719,1,"1__101438413__101438719"
"chr12",101413811,101442179,2,"12__101413812__101442179"
"chr14",101440462,101444031,1,"14__101440463__101444031"
"chr14",101416738,101449879,1,"14__101416739__101449879"
"chr14",101396783,101455127,1,"14__101396784__101455127"
"chr14",101402108,101455127,2,"14__101402109__101455127"
"chr14",101446913,101455127,1,"14__101446914__101455127"
"chr14",101453880,101455127,1,"14__101453881__101455127"
"chr14",101396783,101464448,1,"14__101396784__101464448"
"chr14",101416738,101464448,1,"14__101416739__101464448"
"chr14",101402108,101465450,1,"14__101402109__101465450"
"chr14",101403739,101465450,1,"14__101403740__101465450"
"chr3",101520078,101525970,1,"3__101520079__101525970"
"chr8",101540072,101542088,2,"8__101540073__101542088"
"chr2",101521194,101554304,1,"2__101521195__101554304"
"chr10",101642609,101642739,1,"10__101642610__101642739"
"chr14",101654848,101654957,1,"14__101654849__101654957"
"chr10",101648581,101659823,2,"10__101648582__101659823"
"chr10",101659675,101659823,1,"10__101659676__101659823"
"chr10",101646056,101668903,1,"10__101646057__101668903"
"chr10",101667751,101668903,1,"10__101667752__101668903"
"chr12",101679347,101684643,1,"12__101679348__101684643"
"chr4",101700620,101700724,2,"4__101700621__101700724"
